time_published,ticker_sentiment_score,ticker_sentiment_label
20220415T051641,0.016597,Neutral
20220415T051642,0.013695,Neutral
20220415T062841,0.012626,Neutral
20220415T062841,0.02809,Neutral
20220415T062841,0.145792,Neutral
20220415T062841,0.017836,Neutral
20220415T063241,0.012502,Neutral
20220415T082641,0.005744,Neutral
20220415T082641,0.016597,Neutral
20220415T112200,-0.237308,Somewhat-Bearish
20220415T113127,0.016432,Neutral
20220415T113146,0.125393,Neutral
20220415T123702,0.010251,Neutral
20220415T162900,-0.425968,Bearish
20220415T195759,7.2e-05,Neutral
20220415T195759,7.2e-05,Neutral
20220416T115500,0.015248,Neutral
20220416T142000,0.539036,Bullish
20220418T100500,0.001806,Neutral
20220418T133600,0.138184,Neutral
20220418T151000,-0.391496,Bearish
20220418T151000,0.001482,Neutral
20220418T152300,0.086333,Neutral
20220418T160000,0.019869,Neutral
20220418T161000,-0.018616,Neutral
20220418T164006,0.070475,Neutral
20220418T174724,0.008036,Neutral
20220418T212400,-0.184564,Somewhat-Bearish
20220419T105700,0.211618,Somewhat-Bullish
20220419T120000,0.04875,Neutral
20220419T135826,0.01902,Neutral
20220419T140000,0.105773,Neutral
20220419T140857,-0.122028,Neutral
20220419T142800,0.078031,Neutral
20220419T144500,-0.030457,Neutral
20220419T144600,-0.433399,Bearish
20220419T151500,-0.186962,Somewhat-Bearish
20220419T173655,0.220414,Somewhat-Bullish
20220419T201300,0.02539,Neutral
20220419T214525,0.047192,Neutral
20220420T030038,0.068123,Neutral
20220420T053121,-0.061409,Neutral
20220420T053121,-0.061409,Neutral
20220420T053121,-0.061409,Neutral
20220420T104200,0.003391,Neutral
20220420T105400,0.023471,Neutral
20220420T110000,0.175433,Somewhat-Bullish
20220420T115300,-0.409131,Bearish
20220420T124645,0.30687,Somewhat-Bullish
20220420T144455,0.089674,Neutral
20220420T144754,-0.053665,Neutral
20220420T145051,0.032533,Neutral
20220420T162800,0.206425,Somewhat-Bullish
20220420T163710,0.000542,Neutral
20220420T185211,0.109365,Neutral
20220420T202600,-0.01629,Neutral
20220421T065408,-0.398059,Bearish
20220421T065408,-0.465325,Bearish
20220421T065408,-0.398059,Bearish
20220421T065408,-0.488663,Bearish
20220421T065408,-0.65579,Bearish
20220421T071926,-0.061409,Neutral
20220421T113000,0.143827,Neutral
20220421T120000,0.105376,Neutral
20220421T120500,0.459222,Bullish
20220421T124500,0.132533,Neutral
20220421T130700,0.325327,Somewhat-Bullish
20220421T131200,0.237932,Somewhat-Bullish
20220421T143855,0.484391,Bullish
20220421T145508,-0.411093,Bearish
20220421T164115,-0.465325,Bearish
20220421T181100,-0.614421,Bearish
20220421T183711,-0.488663,Bearish
20220421T193000,0.075884,Neutral
20220421T193600,-0.075796,Neutral
20220421T195302,-0.048886,Neutral
20220421T195538,0.0619,Neutral
20220421T205300,-0.332907,Somewhat-Bearish
20220421T213109,-0.512638,Bearish
20220422T031115,-0.465325,Bearish
20220422T065332,-0.511312,Bearish
20220422T082500,0.001252,Neutral
20220422T093700,-0.073026,Neutral
20220422T101500,-0.115755,Neutral
20220422T111000,-0.078127,Neutral
20220422T120000,0.378591,Bullish
20220422T125716,-0.025484,Neutral
20220422T142000,-0.153106,Somewhat-Bearish
20220422T211900,-0.211386,Somewhat-Bearish
20220423T111700,-0.323017,Somewhat-Bearish
20220423T113500,-0.02665,Neutral
20220423T123000,0.302377,Somewhat-Bullish
20220423T123000,-0.145417,Neutral
20220423T130500,0.021263,Neutral
20220423T170000,0.365952,Bullish
20220424T113000,0.04003,Neutral
20220424T151111,0.000882,Neutral
20220424T191500,-0.211386,Somewhat-Bearish
20220425T102006,0.001834,Neutral
20220425T110000,0.019771,Neutral
20220425T110300,0.002374,Neutral
20220425T114500,0.339343,Somewhat-Bullish
20220425T120000,0.181195,Somewhat-Bullish
20220425T131957,0.147308,Neutral
20220425T140000,0.316031,Somewhat-Bullish
20220425T142223,-0.021248,Neutral
20220425T150000,0.018858,Neutral
20220425T155449,-0.45079,Bearish
20220425T160000,0.131454,Neutral
20220425T162200,-0.018289,Neutral
20220425T183500,-0.0225,Neutral
20220425T200457,-0.508952,Bearish
20220425T214517,0.060473,Neutral
20220425T220400,0.099542,Neutral
20220426T094500,0.108236,Neutral
20220426T102007,0.002553,Neutral
20220426T110500,0.078334,Neutral
20220426T111427,0.000757,Neutral
20220426T115500,0.007029,Neutral
20220426T123100,-0.267304,Somewhat-Bearish
20220426T140425,-0.058141,Neutral
20220426T151825,-0.062737,Neutral
20220426T152043,0.481739,Bullish
20220426T154009,-0.310597,Somewhat-Bearish
20220426T161523,0.009663,Neutral
20220426T162805,0.939529,Bullish
20220426T163600,-0.01629,Neutral
20220426T164200,-0.208319,Somewhat-Bearish
20220426T174200,-0.835991,Bearish
20220426T174500,-0.544853,Bearish
20220426T190614,-0.206738,Somewhat-Bearish
20220426T204500,0.102695,Neutral
20220426T212000,-0.052864,Neutral
20220427T032210,0.164011,Somewhat-Bullish
20220427T063112,0.006873,Neutral
20220427T102006,0.002435,Neutral
20220427T103900,-0.052864,Neutral
20220427T104500,-0.508192,Bearish
20220427T130000,0.248084,Somewhat-Bullish
20220427T153000,0.012475,Neutral
20220427T153000,-0.123394,Neutral
20220427T154500,-0.029545,Neutral
20220427T154629,-0.016574,Neutral
20220427T162734,-0.205,Somewhat-Bearish
20220427T165000,0.315446,Somewhat-Bullish
20220427T174751,0.110223,Neutral
20220427T191508,0.338362,Somewhat-Bullish
20220427T193648,-0.302572,Somewhat-Bearish
20220427T203422,0.135854,Neutral
20220428T013039,-0.016368,Neutral
20220428T090016,-0.028612,Neutral
20220428T090620,-0.095865,Neutral
20220428T100000,-0.72269,Bearish
20220428T111000,-0.093141,Neutral
20220428T122500,-0.100954,Neutral
20220428T150235,0.053807,Neutral
20220428T152517,-0.026308,Neutral
20220428T163034,0.03823,Neutral
20220428T174000,0.075006,Neutral
20220428T174039,0.099733,Neutral
20220428T201100,0.00834,Neutral
20220428T201400,0.027926,Neutral
20220428T201857,0.11854,Neutral
20220428T202400,-0.01629,Neutral
20220428T212100,0.064557,Neutral
20220428T213514,-0.270361,Somewhat-Bearish
20220429T013101,0.018235,Neutral
20220429T113500,0.132414,Neutral
20220429T120000,0.016143,Neutral
20220429T120400,-0.353524,Bearish
20220429T121900,-0.090931,Neutral
20220429T144500,0.004693,Neutral
20220429T150000,0.002811,Neutral
20220429T151955,-0.202729,Somewhat-Bearish
20220429T162814,-0.296836,Somewhat-Bearish
20220429T170200,0.315446,Somewhat-Bullish
20220429T181000,-0.201887,Somewhat-Bearish
20220429T191451,0.012298,Neutral
20220429T200010,-0.150777,Somewhat-Bearish
20220429T220000,0.016521,Neutral
20220429T222800,-0.008439,Neutral
20220430T001258,-0.30899,Somewhat-Bearish
20220430T114000,0.043388,Neutral
20220430T121300,0.128629,Neutral
20220430T182402,-0.063814,Neutral
20220502T033831,0.066785,Neutral
20220502T033831,0.066785,Neutral
20220502T033831,-0.287417,Somewhat-Bearish
20220502T065454,0.001088,Neutral
20220502T071000,0.003062,Neutral
20220502T073853,0.000893,Neutral
20220502T090017,-0.00194,Neutral
20220502T091000,-0.004368,Neutral
20220502T102110,0.007365,Neutral
20220502T115142,0.000829,Neutral
20220502T130000,0.038271,Neutral
20220502T130000,0.027425,Neutral
20220502T130006,0.026777,Neutral
20220502T151314,0.29715,Somewhat-Bullish
20220502T160628,-0.180821,Somewhat-Bearish
20220502T160828,-0.024206,Neutral
20220502T163000,0.169254,Somewhat-Bullish
20220502T165000,0.022709,Neutral
20220502T170500,-0.001689,Neutral
20220502T173950,-0.287417,Somewhat-Bearish
20220502T181800,-0.239731,Somewhat-Bearish
20220502T192600,-0.219776,Somewhat-Bearish
20220502T202013,-0.01828,Neutral
20220502T203930,0.066785,Neutral
20220502T211156,-0.239001,Somewhat-Bearish
20220502T212636,-0.090331,Neutral
20220502T220653,0.014942,Neutral
20220503T023041,0.029285,Neutral
20220503T040541,0.066785,Neutral
20220503T040541,0.066785,Neutral
20220503T064500,-0.411041,Bearish
20220503T075256,0.068183,Neutral
20220503T085831,0.068183,Neutral
20220503T102006,0.002952,Neutral
20220503T103850,0.004941,Neutral
20220503T110000,0.979196,Bullish
20220503T111900,-0.236638,Somewhat-Bearish
20220503T121553,0.004941,Neutral
20220503T130132,0.026253,Neutral
20220503T132700,-0.411041,Bearish
20220503T133000,0.014958,Neutral
20220503T133500,-0.270219,Somewhat-Bearish
20220503T144633,0.128208,Neutral
20220503T151500,0.087939,Neutral
20220503T170000,-0.340276,Somewhat-Bearish
20220503T173500,-0.041856,Neutral
20220503T183438,0.013679,Neutral
20220503T203200,-0.008439,Neutral
20220503T214519,0.036601,Neutral
20220504T102100,0.163231,Somewhat-Bullish
20220504T111000,-0.429162,Bearish
20220504T115800,0.58986,Bullish
20220504T125000,0.025118,Neutral
20220504T135100,-0.103668,Neutral
20220504T143358,-0.052801,Neutral
20220504T144644,0.070775,Neutral
20220504T164205,0.048707,Neutral
20220504T165725,-0.145107,Neutral
20220504T170900,-0.008439,Neutral
20220504T171700,0.476727,Bullish
20220504T181301,-0.072098,Neutral
20220504T192148,0.104795,Neutral
20220504T202000,0.671366,Bullish
20220504T205416,0.14328,Neutral
20220504T210000,0.051087,Neutral
20220504T220700,-0.646866,Bearish
20220505T114400,0.102548,Neutral
20220505T115500,0.102548,Neutral
20220505T120400,0.102548,Neutral
20220505T121500,0.102548,Neutral
20220505T130000,0.135595,Neutral
20220505T130232,-0.31357,Somewhat-Bearish
20220505T132234,-0.008146,Neutral
20220505T133000,0.027135,Neutral
20220505T133022,0.005331,Neutral
20220505T134928,0.275949,Somewhat-Bullish
20220505T142844,0.101214,Neutral
20220505T144903,-0.002969,Neutral
20220505T155716,-0.163365,Somewhat-Bearish
20220505T161003,0.335311,Somewhat-Bullish
20220505T173618,-0.079796,Neutral
20220505T175542,0.065078,Neutral
20220505T192200,-0.414619,Bearish
20220505T201707,-0.275031,Somewhat-Bearish
20220505T210500,-0.424542,Bearish
20220505T213700,0.071037,Neutral
20220505T214900,-0.217598,Somewhat-Bearish
20220506T084000,-0.302167,Somewhat-Bearish
20220506T084600,0.036103,Neutral
20220506T095800,0.102548,Neutral
20220506T100700,0.102548,Neutral
20220506T104428,0.011316,Neutral
20220506T110000,0.01474,Neutral
20220506T122000,0.083327,Neutral
20220506T122800,-0.248794,Somewhat-Bearish
20220506T130100,0.212637,Somewhat-Bullish
20220506T135639,-0.047537,Neutral
20220506T140342,-0.064861,Neutral
20220506T143700,0.113297,Neutral
20220506T145357,-0.057894,Neutral
20220506T151446,-0.148336,Neutral
20220506T152624,-0.081787,Neutral
20220506T155638,-0.048576,Neutral
20220506T162000,-0.080912,Neutral
20220506T162400,-0.118207,Neutral
20220506T164117,-0.049769,Neutral
20220506T175047,-0.165399,Somewhat-Bearish
20220506T202100,-0.017819,Neutral
20220506T210603,-0.268111,Somewhat-Bearish
20220506T210750,-0.062761,Neutral
20220506T211100,-0.223098,Somewhat-Bearish
20220506T214500,-0.050117,Neutral
20220506T223400,-0.186867,Somewhat-Bearish
20220506T224500,0.29925,Somewhat-Bullish
20220507T060700,-0.124999,Neutral
20220507T114200,0.002295,Neutral
20220507T123200,-0.628452,Bearish
20220507T190722,-0.170918,Somewhat-Bearish
20220507T212719,0.003763,Neutral
20220507T212719,0.002596,Neutral
20220508T034542,-0.009244,Neutral
20220508T074258,-0.226593,Somewhat-Bearish
20220508T101300,0.167365,Somewhat-Bullish
20220508T103000,-0.000428,Neutral
20220508T120000,0.091755,Neutral
20220508T121932,-0.124102,Neutral
20220508T125927,-0.258068,Somewhat-Bearish
20220509T073142,0.136971,Neutral
20220509T080900,0.010191,Neutral
20220509T081220,-0.124102,Neutral
20220509T094306,0.167745,Somewhat-Bullish
20220509T112500,0.012226,Neutral
20220509T130043,0.043126,Neutral
20220509T134300,-0.013589,Neutral
20220509T150500,0.021006,Neutral
20220509T150500,0.017818,Neutral
20220509T150721,0.009237,Neutral
20220509T153000,-0.0524,Neutral
20220509T154200,0.00415,Neutral
20220509T160916,0.094647,Neutral
20220509T161200,-0.128222,Neutral
20220509T172700,-0.192329,Somewhat-Bearish
20220509T224200,-0.876185,Bearish
20220510T061500,0.046062,Neutral
20220510T093628,-0.00302,Neutral
20220510T093628,-0.00302,Neutral
20220510T100300,-0.094025,Neutral
20220510T114000,0.035682,Neutral
20220510T122000,-0.096885,Neutral
20220510T123400,-0.009891,Neutral
20220510T140000,0.18082,Somewhat-Bullish
20220510T141600,0.04279,Neutral
20220510T141829,-0.124192,Neutral
20220510T142345,0.282415,Somewhat-Bullish
20220510T144003,-0.347703,Somewhat-Bearish
20220510T160800,-0.029694,Neutral
20220510T171135,0.124507,Neutral
20220510T174643,0.000771,Neutral
20220510T200100,0.170677,Somewhat-Bullish
20220510T201349,-0.106642,Neutral
20220510T210700,0.004344,Neutral
20220510T211000,0.068204,Neutral
20220510T220700,-0.611248,Bearish
20220510T230050,0.113125,Neutral
20220510T233000,0.010412,Neutral
20220511T053045,0.518908,Bullish
20220511T053108,0.114351,Neutral
20220511T064804,0.017213,Neutral
20220511T091500,0.001027,Neutral
20220511T092000,0.089722,Neutral
20220511T111000,0.328436,Somewhat-Bullish
20220511T120800,0.06705,Neutral
20220511T121925,0.128822,Neutral
20220511T122915,0.04449,Neutral
20220511T131453,0.251849,Somewhat-Bullish
20220511T140324,0.073255,Neutral
20220511T150000,0.000759,Neutral
20220511T152222,0.279287,Somewhat-Bullish
20220511T160000,0.017667,Neutral
20220511T161058,0.000644,Neutral
20220511T165625,0.085362,Neutral
20220511T175251,0.000259,Neutral
20220511T181024,0.049505,Neutral
20220511T185700,-0.009504,Neutral
20220511T191011,-0.211434,Somewhat-Bearish
20220511T193300,-0.197835,Somewhat-Bearish
20220511T220507,-0.254885,Somewhat-Bearish
20220512T013140,0.037238,Neutral
20220512T020200,0.030709,Neutral
20220512T053918,0.14342,Neutral
20220512T062803,-0.007253,Neutral
20220512T071700,-0.017149,Neutral
20220512T072100,-0.009147,Neutral
20220512T073016,0.000882,Neutral
20220512T095500,-0.322442,Somewhat-Bearish
20220512T113100,-0.118911,Neutral
20220512T114000,0.254387,Somewhat-Bullish
20220512T114500,-3.4e-05,Neutral
20220512T114503,-0.149068,Neutral
20220512T120600,-0.009504,Neutral
20220512T132500,0.061135,Neutral
20220512T143900,0.056552,Neutral
20220512T161200,0.009122,Neutral
20220512T173744,-0.687075,Bearish
20220512T183919,0.047807,Neutral
20220512T184007,-0.076287,Neutral
20220512T190232,0.113651,Neutral
20220512T201100,0.042778,Neutral
20220512T201802,-0.547847,Bearish
20220512T202100,-0.301892,Somewhat-Bearish
20220512T215217,0.085348,Neutral
20220513T020025,-0.497124,Bearish
20220513T021118,-0.098375,Neutral
20220513T102005,0.001141,Neutral
20220513T110100,-2.8e-05,Neutral
20220513T114216,-0.273702,Somewhat-Bearish
20220513T114700,0.054181,Neutral
20220513T122000,0.178174,Somewhat-Bullish
20220513T123315,-0.123617,Neutral
20220513T130000,0.065677,Neutral
20220513T130007,0.027567,Neutral
20220513T140000,0.020804,Neutral
20220513T144900,-0.010133,Neutral
20220513T155828,-0.010133,Neutral
20220513T180454,0.108339,Neutral
20220513T182811,-0.581105,Bearish
20220513T195900,0.138544,Neutral
20220513T202226,0.154856,Somewhat-Bullish
20220513T203000,0.314548,Somewhat-Bullish
20220514T110000,0.212614,Somewhat-Bullish
20220515T093000,-0.201115,Somewhat-Bearish
20220515T131500,0.020101,Neutral
20220515T234010,0.039001,Neutral
20220516T073000,0.105376,Neutral
20220516T102009,0.001066,Neutral
20220516T111700,0.139049,Neutral
20220516T132900,0.007803,Neutral
20220516T143526,-0.0538,Neutral
20220516T162638,-0.502507,Bearish
20220516T170606,0.07189,Neutral
20220516T184709,-0.607267,Bearish
20220516T185300,0.039712,Neutral
20220517T015336,-0.144041,Neutral
20220517T095010,-0.193788,Somewhat-Bearish
20220517T102100,-0.484378,Bearish
20220517T110000,0.237601,Somewhat-Bullish
20220517T112400,0.007329,Neutral
20220517T122415,0.603187,Bullish
20220517T130100,0.016546,Neutral
20220517T131859,0.00614,Neutral
20220517T133131,0.013465,Neutral
20220517T142744,0.024977,Neutral
20220517T152700,-0.02874,Neutral
20220517T152922,0.198154,Somewhat-Bullish
20220517T183109,-0.108573,Neutral
20220517T191500,0.084026,Neutral
20220517T191953,-0.162128,Somewhat-Bearish
20220517T200209,0.135089,Neutral
20220517T211108,-0.111636,Neutral
20220517T211733,-0.204141,Somewhat-Bearish
20220518T003023,-0.553185,Bearish
20220518T111634,0.047528,Neutral
20220518T114400,0.084338,Neutral
20220518T120000,0.53966,Bullish
20220518T123003,0.251754,Somewhat-Bullish
20220518T124737,0.109063,Neutral
20220518T134500,0.195513,Somewhat-Bullish
20220518T140500,0.192681,Somewhat-Bullish
20220518T142757,0.224091,Somewhat-Bullish
20220518T143746,-0.080562,Neutral
20220518T143955,0.092406,Neutral
20220518T153100,-0.032988,Neutral
20220518T170407,-0.445688,Bearish
20220518T185300,0.170335,Somewhat-Bullish
20220518T190010,-0.019099,Neutral
20220518T191002,0.000333,Neutral
20220518T192739,0.02581,Neutral
20220518T201726,-0.218254,Somewhat-Bearish
20220518T213400,-0.232028,Somewhat-Bearish
20220518T233015,0.02011,Neutral
20220519T025626,-0.237531,Somewhat-Bearish
20220519T081139,0.050874,Neutral
20220519T093000,-0.304911,Somewhat-Bearish
20220519T101300,-0.036802,Neutral
20220519T102006,0.004001,Neutral
20220519T104700,-0.464181,Bearish
20220519T110900,0.170335,Somewhat-Bullish
20220519T122554,-0.550606,Bearish
20220519T124500,0.166009,Somewhat-Bullish
20220519T131510,0.092406,Neutral
20220519T132609,-0.081717,Neutral
20220519T170951,0.119431,Neutral
20220519T184751,0.030274,Neutral
20220519T185000,-0.503865,Bearish
20220519T190000,-0.270264,Somewhat-Bearish
20220519T192947,-0.202766,Somewhat-Bearish
20220519T195300,0.01631,Neutral
20220519T203000,0.081165,Neutral
20220519T203000,0.043308,Neutral
20220519T203000,0.056771,Neutral
20220519T214512,0.026135,Neutral
20220519T223500,0.095738,Neutral
20220519T224800,-0.155653,Somewhat-Bearish
20220519T233448,-0.000117,Neutral
20220520T102900,0.202318,Somewhat-Bullish
20220520T112500,0.094978,Neutral
20220520T113030,-0.881068,Bearish
20220520T120600,0.004794,Neutral
20220520T120600,0.019394,Neutral
20220520T125700,0.04986,Neutral
20220520T131915,0.242266,Somewhat-Bullish
20220520T150232,0.092406,Neutral
20220520T151827,-0.081369,Neutral
20220520T160257,-0.422325,Bearish
20220520T171400,0.00348,Neutral
20220520T175923,0.000473,Neutral
20220520T182225,0.020608,Neutral
20220520T191852,0.161272,Somewhat-Bullish
20220520T191852,0.161272,Somewhat-Bullish
20220520T192900,0.01045,Neutral
20220520T204443,-0.273105,Somewhat-Bearish
20220520T220900,-0.013512,Neutral
20220520T222848,-0.00017,Neutral
20220521T033227,-0.277425,Somewhat-Bearish
20220521T094300,-0.37084,Bearish
20220521T162300,-0.106016,Neutral
20220522T125100,0.124768,Neutral
20220522T171719,0.056097,Neutral
20220522T172305,0.056097,Neutral
20220522T190000,0.151867,Somewhat-Bullish
20220522T195400,-0.179838,Somewhat-Bearish
20220522T220245,0.094756,Neutral
20220523T002300,0.151867,Somewhat-Bullish
20220523T075237,0.025457,Neutral
20220523T093711,0.000279,Neutral
20220523T095700,0.010954,Neutral
20220523T102800,0.013877,Neutral
20220523T103305,-0.001877,Neutral
20220523T104138,0.000665,Neutral
20220523T113000,0.152086,Somewhat-Bullish
20220523T120500,0.077985,Neutral
20220523T120800,-0.258445,Somewhat-Bearish
20220523T131325,0.07642,Neutral
