time_published,ticker_sentiment_score,ticker_sentiment_label
20240329T193000,0.187072,Somewhat-Bullish
20240330T102000,0.071322,Neutral
20240401T120200,0.125224,Neutral
20240401T190017,0.384695,Bullish
20240402T101500,0.084306,Neutral
20240402T153200,0.35699,Bullish
20240402T163100,0.230727,Somewhat-Bullish
20240403T123000,0.134548,Neutral
20240403T151700,0.258618,Somewhat-Bullish
20240404T094500,0.134348,Neutral
20240404T120000,0.414593,Bullish
20240404T134600,0.04341,Neutral
20240404T134731,0.384834,Bullish
20240404T191600,0.047295,Neutral
20240404T204545,0.130414,Neutral
20240405T130114,0.0,Neutral
20240405T131448,-0.511247,Bearish
20240405T132524,0.427469,Bullish
20240405T160943,-0.199874,Somewhat-Bearish
20240405T161800,0.484268,Bullish
20240405T161915,0.256765,Somewhat-Bullish
20240405T164300,0.199534,Somewhat-Bullish
20240405T164803,-0.158391,Somewhat-Bearish
20240405T183500,-0.050217,Neutral
20240406T030300,0.169208,Somewhat-Bullish
20240406T095200,0.238166,Somewhat-Bullish
20240408T120000,0.19803,Somewhat-Bullish
20240408T120000,-0.160351,Somewhat-Bearish
20240408T120300,0.112005,Neutral
20240408T162000,0.050029,Neutral
20240408T180000,0.165192,Somewhat-Bullish
20240408T193054,0.251906,Somewhat-Bullish
20240409T085500,0.223809,Somewhat-Bullish
20240409T130016,0.156586,Somewhat-Bullish
20240409T135500,0.482032,Bullish
20240410T142200,0.235534,Somewhat-Bullish
20240410T153004,0.168548,Somewhat-Bullish
20240410T154557,0.237106,Somewhat-Bullish
20240410T155900,0.0,Neutral
20240411T100000,0.007987,Neutral
20240412T080800,0.363526,Bullish
20240412T103018,0.238679,Somewhat-Bullish
20240412T133010,0.173259,Somewhat-Bullish
20240413T102900,0.031324,Neutral
20240413T151500,0.179956,Somewhat-Bullish
20240415T102007,0.063182,Neutral
20240415T130448,0.363841,Bullish
20240415T164944,0.0,Neutral
20240416T033900,0.618069,Bullish
20240416T040000,0.508456,Bullish
20240416T105700,0.092443,Neutral
20240416T111400,0.211271,Somewhat-Bullish
20240416T173017,0.081887,Neutral
20240416T215018,0.33232,Somewhat-Bullish
20240417T160000,-0.144911,Neutral
20240417T180124,0.39612,Bullish
20240417T214519,0.138215,Neutral
20240417T220500,0.0,Neutral
20240418T020000,0.191912,Somewhat-Bullish
20240418T101608,0.453603,Bullish
20240418T125400,0.210591,Somewhat-Bullish
20240419T081000,0.456515,Bullish
20240419T112854,0.164747,Somewhat-Bullish
20240419T120000,0.036075,Neutral
20240419T143600,0.40929,Bullish
20240419T163225,0.384695,Bullish
20240419T183000,0.0,Neutral
20240420T102900,0.336239,Somewhat-Bullish
20240421T084500,0.055073,Neutral
20240421T094600,0.150919,Somewhat-Bullish
20240421T180600,0.411712,Bullish
20240422T141635,0.324661,Somewhat-Bullish
20240422T142015,0.224514,Somewhat-Bullish
20240422T150925,0.082519,Neutral
20240423T081500,0.17987,Somewhat-Bullish
20240423T111200,0.375708,Bullish
20240423T134300,0.005432,Neutral
20240423T214519,0.258789,Somewhat-Bullish
20240424T054950,0.22767,Somewhat-Bullish
20240424T081847,0.315815,Somewhat-Bullish
20240424T084042,0.050744,Neutral
20240424T151200,-0.005622,Neutral
20240425T032902,0.028706,Neutral
20240425T124837,0.127528,Neutral
20240425T130016,0.124181,Neutral
20240425T160500,0.205836,Somewhat-Bullish
20240425T162000,0.065113,Neutral
20240426T023300,0.106642,Neutral
20240426T123000,0.045444,Neutral
20240426T183016,0.384695,Bullish
20240429T124200,-0.157942,Somewhat-Bearish
20240429T130500,0.016306,Neutral
20240429T144500,0.034015,Neutral
20240429T170106,0.336799,Somewhat-Bullish
20240429T214520,0.303297,Somewhat-Bullish
20240430T035424,0.104152,Neutral
20240430T095239,0.134104,Neutral
20240430T140300,0.106023,Neutral
20240501T155400,0.042245,Neutral
20240502T141300,0.008864,Neutral
20240502T152600,0.060897,Neutral
20240502T164500,-0.004523,Neutral
20240503T103652,0.459386,Bullish
20240503T105500,0.273227,Somewhat-Bullish
20240506T102007,0.071096,Neutral
20240506T140229,0.0,Neutral
20240506T144100,0.08337,Neutral
20240506T164800,0.0,Neutral
20240506T170137,0.314054,Somewhat-Bullish
20240507T033203,0.179173,Somewhat-Bullish
20240507T150152,0.34159,Somewhat-Bullish
20240507T154100,0.297624,Somewhat-Bullish
20240507T202200,0.0,Neutral
20240507T214513,0.336254,Somewhat-Bullish
20240508T174800,0.107375,Neutral
20240509T042540,0.137274,Neutral
20240509T074243,0.388102,Bullish
20240509T130016,0.149872,Neutral
20240509T132731,0.403548,Bullish
20240510T083900,0.126284,Neutral
20240510T113000,0.090363,Neutral
20240510T121600,0.360443,Bullish
20240512T202700,0.280571,Somewhat-Bullish
20240513T022400,0.0,Neutral
20240513T130000,0.23087,Somewhat-Bullish
20240513T160909,0.111469,Neutral
20240513T214514,0.132729,Neutral
20240514T181700,0.50893,Bullish
20240514T205500,0.020253,Neutral
20240515T095400,0.163705,Somewhat-Bullish
20240515T123100,0.478724,Bullish
20240515T131200,0.609215,Bullish
20240515T162251,0.177832,Somewhat-Bullish
20240515T180702,0.151413,Somewhat-Bullish
20240515T191904,0.102268,Neutral
20240516T113100,0.347031,Somewhat-Bullish
20240516T151700,0.090672,Neutral
20240516T151700,0.090672,Neutral
20240516T163210,0.162981,Somewhat-Bullish
20240517T111300,0.05686,Neutral
20240517T124430,0.118933,Neutral
20240518T063000,-0.01507,Neutral
20240518T084500,0.24856,Somewhat-Bullish
20240519T080000,0.382726,Bullish
20240520T102007,0.054108,Neutral
20240520T102900,0.141249,Neutral
20240520T103505,0.296383,Somewhat-Bullish
20240520T145300,0.0,Neutral
20240520T170732,0.079323,Neutral
20240520T214513,0.300164,Somewhat-Bullish
20240521T093600,0.0,Neutral
20240521T132400,0.154456,Somewhat-Bullish
20240521T154737,0.061118,Neutral
20240522T120700,0.156113,Somewhat-Bullish
20240522T130341,0.128762,Neutral
20240522T181300,0.424304,Bullish
20240522T200119,0.384695,Bullish
20240523T094900,0.308826,Somewhat-Bullish
20240523T123500,-0.010356,Neutral
20240523T130015,0.196242,Somewhat-Bullish
20240523T133500,0.168476,Somewhat-Bullish
20240523T134800,0.173009,Somewhat-Bullish
20240523T144400,0.270718,Somewhat-Bullish
20240523T144624,0.397735,Bullish
20240523T170953,-0.012801,Neutral
20240523T201800,0.081603,Neutral
20240523T211000,0.003795,Neutral
20240524T094500,0.396685,Bullish
20240524T112500,0.149524,Neutral
20240527T102006,0.066363,Neutral
20240527T102007,0.068464,Neutral
20240527T185500,0.0,Neutral
20240527T200000,0.042287,Neutral
20240528T150753,0.049313,Neutral
20240528T162000,0.412058,Bullish
20240528T214515,0.186831,Somewhat-Bullish
20240529T121300,0.128746,Neutral
20240529T131900,-0.117237,Neutral
20240529T200000,0.074823,Neutral
20240530T120014,0.28003,Somewhat-Bullish
20240530T122600,0.141074,Neutral
20240530T204625,0.361716,Bullish
20240530T214000,0.0,Neutral
20240531T093600,0.047744,Neutral
20240531T134100,0.123872,Neutral
20240531T160144,0.364594,Bullish
20240602T120000,0.23645,Somewhat-Bullish
20240603T090000,0.111612,Neutral
20240603T171400,0.146576,Neutral
20240603T214523,0.236878,Somewhat-Bullish
20240604T091500,0.306536,Somewhat-Bullish
20240604T102006,0.061742,Neutral
20240604T102006,0.062526,Neutral
20240604T133012,0.169682,Somewhat-Bullish
20240604T141500,0.094626,Neutral
20240605T091000,0.103015,Neutral
20240605T130016,0.176302,Somewhat-Bullish
20240605T150200,0.632818,Bullish
20240606T120000,0.263391,Somewhat-Bullish
20240606T130003,0.248296,Somewhat-Bullish
20240606T131504,0.098235,Neutral
20240606T142000,-0.008093,Neutral
20240606T173142,0.160423,Somewhat-Bullish
20240606T213500,0.0,Neutral
20240606T233100,0.119205,Neutral
20240607T152900,0.370324,Bullish
20240607T163151,0.384695,Bullish
20240607T221000,0.073627,Neutral
20240607T223000,0.061786,Neutral
20240610T070000,0.400604,Bullish
20240610T070000,0.417477,Bullish
20240610T103000,0.111988,Neutral
20240610T120600,0.0,Neutral
20240610T130000,-0.53564,Bearish
20240610T141700,0.025989,Neutral
20240610T143946,-0.444668,Bearish
20240610T145400,0.026267,Neutral
20240610T145635,0.348079,Somewhat-Bullish
20240610T152720,0.147753,Neutral
20240610T172214,0.192683,Somewhat-Bullish
20240610T183734,0.180635,Somewhat-Bullish
20240610T185000,0.400604,Bullish
20240610T210300,0.0,Neutral
20240611T112606,-0.059449,Neutral
20240611T121701,0.457691,Bullish
20240611T124805,0.088732,Neutral
20240611T130323,0.0,Neutral
20240611T143600,0.0,Neutral
20240611T151907,0.267364,Somewhat-Bullish
20240611T191600,0.542237,Bullish
20240611T200200,0.436232,Bullish
20240611T200200,0.078048,Neutral
20240611T202712,0.156464,Somewhat-Bullish
20240611T205400,-0.068258,Neutral
20240611T211503,0.161498,Somewhat-Bullish
20240611T220000,-0.15346,Somewhat-Bearish
20240611T220800,-0.034841,Neutral
20240612T011513,0.093463,Neutral
20240612T080016,0.017838,Neutral
20240612T093347,0.097061,Neutral
20240612T104700,-0.106103,Neutral
20240612T110055,0.08524,Neutral
20240612T112643,0.149308,Neutral
20240612T120117,-0.148652,Neutral
20240612T124439,0.077811,Neutral
20240612T133300,0.188062,Somewhat-Bullish
20240612T141200,0.535833,Bullish
20240612T141552,0.012806,Neutral
20240612T143900,-0.020451,Neutral
20240612T143903,0.256253,Somewhat-Bullish
20240612T150000,0.167607,Somewhat-Bullish
20240612T152038,0.248564,Somewhat-Bullish
20240612T171141,0.342753,Somewhat-Bullish
20240612T181402,0.479827,Bullish
20240612T183828,0.212437,Somewhat-Bullish
20240612T194932,0.199035,Somewhat-Bullish
20240612T201351,0.194396,Somewhat-Bullish
20240612T211100,0.06337,Neutral
20240612T212500,0.048155,Neutral
20240612T214500,0.0,Neutral
20240612T234700,0.122189,Neutral
20240612T235000,0.122189,Neutral
20240613T004635,-0.005322,Neutral
20240613T070732,-0.098845,Neutral
20240613T091400,0.104412,Neutral
20240613T103800,0.245,Somewhat-Bullish
20240613T111500,0.263121,Somewhat-Bullish
20240613T120200,-0.794517,Bearish
20240613T130100,0.05414,Neutral
20240613T132600,0.657957,Bullish
20240613T151627,0.26485,Somewhat-Bullish
20240613T153527,0.0,Neutral
20240613T165635,0.071035,Neutral
20240613T170756,0.588828,Bullish
20240613T171200,0.535476,Bullish
20240613T210221,0.0,Neutral
20240614T110000,0.369163,Bullish
20240614T114500,0.327119,Somewhat-Bullish
20240614T132100,0.239229,Somewhat-Bullish
20240614T142400,0.02675,Neutral
20240614T142400,0.02675,Neutral
20240614T193500,0.122123,Neutral
20240614T205000,0.036537,Neutral
20240614T212000,0.041624,Neutral
20240614T213500,0.031423,Neutral
20240614T214500,0.013413,Neutral
20240614T222200,0.067007,Neutral
20240615T025728,0.241608,Somewhat-Bullish
20240615T025734,0.241608,Somewhat-Bullish
20240615T220500,0.534075,Bullish
20240616T092000,0.170892,Somewhat-Bullish
20240616T173000,0.163349,Somewhat-Bullish
20240617T111600,0.061612,Neutral
20240617T120403,-0.00144,Neutral
20240617T123252,-0.001047,Neutral
20240617T123642,0.075122,Neutral
20240617T140100,-0.794517,Bearish
20240617T141900,0.127217,Neutral
20240617T143700,0.090356,Neutral
20240617T145100,0.128578,Neutral
20240617T181019,0.071569,Neutral
20240618T102006,0.063018,Neutral
20240618T130016,0.184549,Somewhat-Bullish
20240618T151714,0.165675,Somewhat-Bullish
20240618T151800,0.361939,Bullish
20240619T081435,0.233851,Somewhat-Bullish
20240619T105000,-0.010847,Neutral
20240619T134500,-0.53564,Bearish
20240620T080000,-0.145573,Neutral
20240620T113000,0.127765,Neutral
20240620T114500,0.257037,Somewhat-Bullish
20240620T170000,-0.151859,Somewhat-Bearish
20240620T194544,0.091871,Neutral
20240620T213000,0.055299,Neutral
20240621T095820,-0.119501,Neutral
20240621T125000,0.210885,Somewhat-Bullish
20240621T200100,0.384695,Bullish
20240621T215000,0.0656,Neutral
20240624T095500,-0.159329,Somewhat-Bearish
20240624T125933,0.071049,Neutral
20240624T141812,-0.767739,Bearish
20240624T143900,0.375543,Bullish
20240624T160000,0.602793,Bullish
20240624T175947,-0.102873,Neutral
20240625T032743,-0.061109,Neutral
20240625T130700,0.46186,Bullish
20240625T150116,0.323651,Somewhat-Bullish
20240625T163237,0.099675,Neutral
20240625T163500,0.039229,Neutral
20240626T084000,0.467919,Bullish
20240626T141700,-0.332248,Somewhat-Bearish
20240626T143700,0.648398,Bullish
20240626T212500,0.154204,Somewhat-Bullish
20240626T212700,0.154204,Somewhat-Bullish
20240626T220500,0.129203,Neutral
20240627T092900,0.153649,Somewhat-Bullish
20240627T113700,0.023028,Neutral
20240627T141500,0.102497,Neutral
20240627T203000,-0.027279,Neutral
20240628T115100,-0.264517,Somewhat-Bearish
20240628T150108,0.356597,Bullish
20240628T151620,0.213612,Somewhat-Bullish
20240701T133021,0.151778,Somewhat-Bullish
20240701T134000,-0.003837,Neutral
20240701T153300,0.046014,Neutral
20240701T180633,0.181096,Somewhat-Bullish
20240702T084900,0.176413,Somewhat-Bullish
20240702T120100,0.326878,Somewhat-Bullish
20240702T152812,0.027753,Neutral
20240702T153400,0.206208,Somewhat-Bullish
20240702T172607,0.400843,Bullish
20240703T093600,0.05968,Neutral
20240703T115716,0.164243,Somewhat-Bullish
20240703T125700,0.164473,Somewhat-Bullish
20240703T142300,-0.298495,Somewhat-Bearish
20240703T181413,0.384296,Bullish
20240703T204536,0.064583,Neutral
20240704T000700,0.15635,Somewhat-Bullish
20240704T001200,0.15635,Somewhat-Bullish
20240704T173029,0.384695,Bullish
20240704T214000,0.058195,Neutral
20240705T100000,0.022996,Neutral
20240705T171901,0.227176,Somewhat-Bullish
20240705T192145,0.044624,Neutral
20240707T071636,0.444367,Bullish
20240708T021533,0.064886,Neutral
20240708T081600,0.152949,Somewhat-Bullish
20240708T184606,0.257649,Somewhat-Bullish
20240709T081500,0.175177,Somewhat-Bullish
20240709T084900,0.162073,Somewhat-Bullish
20240709T120000,0.259383,Somewhat-Bullish
20240709T132704,0.195198,Somewhat-Bullish
20240709T174616,0.256711,Somewhat-Bullish
20240709T181950,0.306546,Somewhat-Bullish
20240709T224453,-0.064012,Neutral
20240710T094800,-0.003,Neutral
20240710T121200,0.41275,Bullish
20240710T190950,0.153236,Somewhat-Bullish
20240710T215000,0.0,Neutral
20240711T135200,0.237936,Somewhat-Bullish
20240711T135700,0.280896,Somewhat-Bullish
20240711T145300,0.438832,Bullish
20240711T145350,0.328366,Somewhat-Bullish
20240711T153004,0.154154,Somewhat-Bullish
20240712T113549,0.488307,Bullish
20240712T132400,-0.045468,Neutral
20240712T190155,0.146645,Neutral
20240714T123300,0.366159,Bullish
20240715T091500,0.146732,Neutral
20240715T125300,0.111329,Neutral
20240716T130013,0.141312,Neutral
20240716T134035,0.075144,Neutral
20240717T135900,0.479239,Bullish
20240717T142000,0.066292,Neutral
20240717T161542,0.324114,Somewhat-Bullish
20240718T081500,0.248016,Somewhat-Bullish
20240718T121300,0.172314,Somewhat-Bullish
20240718T133012,0.205444,Somewhat-Bullish
20240718T143033,0.384695,Bullish
20240718T214518,0.140766,Neutral
20240719T173844,0.139,Neutral
20240720T111900,0.357633,Bullish
20240720T131900,0.25,Somewhat-Bullish
20240722T102008,0.064668,Neutral
20240722T144800,0.434845,Bullish
20240722T150800,0.28466,Somewhat-Bullish
20240723T120000,-0.153192,Somewhat-Bearish
20240723T143221,0.184413,Somewhat-Bullish
20240724T094200,0.123963,Neutral
20240724T120000,0.0,Neutral
20240724T134600,0.574846,Bullish
20240725T120000,0.51591,Bullish
20240725T183407,0.635901,Bullish
20240725T214519,0.282114,Somewhat-Bullish
20240726T071200,0.314148,Somewhat-Bullish
20240726T102006,0.055381,Neutral
20240726T122038,0.0,Neutral
20240726T135500,0.055036,Neutral
20240726T180050,0.235122,Somewhat-Bullish
20240727T104500,0.079386,Neutral
20240729T102007,0.068311,Neutral
20240729T111800,0.118108,Neutral
20240729T160300,0.31832,Somewhat-Bullish
20240730T001500,0.223722,Somewhat-Bullish
20240730T032737,0.116094,Neutral
20240730T130018,0.131506,Neutral
20240731T102007,0.069872,Neutral
20240731T144300,-0.20639,Somewhat-Bearish
20240731T172537,0.137213,Neutral
20240801T094047,0.109024,Neutral
20240801T102006,0.058418,Neutral
20240801T140000,0.0,Neutral
20240801T172016,0.208975,Somewhat-Bullish
20240801T214512,0.231815,Somewhat-Bullish
20240804T131500,0.391613,Bullish
20240804T153340,0.201138,Somewhat-Bullish
20240805T125000,0.363117,Bullish
20240805T125300,0.215982,Somewhat-Bullish
20240806T170019,0.151778,Somewhat-Bullish
20240807T214513,0.321318,Somewhat-Bullish
20240808T102007,0.062241,Neutral
20240809T102007,0.067245,Neutral
20240811T103100,0.144198,Neutral
20240812T213026,0.384695,Bullish
20240813T111500,0.09328,Neutral
20240813T164400,0.302131,Somewhat-Bullish
20240813T193057,0.364534,Bullish
20240813T214511,0.269941,Somewhat-Bullish
20240815T130018,0.122755,Neutral
20240815T131500,0.3896,Bullish
20240816T132200,0.220977,Somewhat-Bullish
20240819T121500,0.183343,Somewhat-Bullish
20240819T133012,0.238519,Somewhat-Bullish
20240819T134012,0.382373,Bullish
20240819T163013,0.384695,Bullish
20240819T201100,0.057333,Neutral
20240819T201112,0.056105,Neutral
20240819T214519,0.311376,Somewhat-Bullish
20240820T102007,0.070142,Neutral
20240820T135300,0.371899,Bullish
20240820T181619,0.195668,Somewhat-Bullish
20240822T081200,0.187697,Somewhat-Bullish
20240822T132000,0.249663,Somewhat-Bullish
20240822T134200,-0.060623,Neutral
20240822T142500,0.0,Neutral
20240823T173223,0.297764,Somewhat-Bullish
20240826T214518,0.186243,Somewhat-Bullish
20240827T165300,0.017996,Neutral
20240829T113258,-0.149014,Neutral
20240829T123005,0.178339,Somewhat-Bullish
20240829T130018,0.157214,Somewhat-Bullish
20240829T161639,0.288409,Somewhat-Bullish
20240829T165653,0.099667,Neutral
20240829T211505,0.0,Neutral
20240830T205900,0.298034,Somewhat-Bullish
20240902T123012,0.220476,Somewhat-Bullish
20240902T190027,0.151778,Somewhat-Bullish
20240903T214521,0.246001,Somewhat-Bullish
20240904T133018,0.20685,Somewhat-Bullish
20240904T135500,0.0,Neutral
20240904T211507,0.0,Neutral
20240905T120000,0.139038,Neutral
20240905T134019,0.426611,Bullish
20240905T143900,0.451631,Bullish
20240905T163306,0.321269,Somewhat-Bullish
20240906T115000,0.234663,Somewhat-Bullish
20240906T121951,0.337475,Somewhat-Bullish
20240906T134400,0.443814,Bullish
20240906T160837,0.22818,Somewhat-Bullish
20240906T174600,0.271087,Somewhat-Bullish
20240906T180654,0.220904,Somewhat-Bullish
20240908T090100,0.225268,Somewhat-Bullish
20240909T081023,0.112658,Neutral
20240909T081325,0.0,Neutral
20240909T110104,0.0,Neutral
20240909T121054,0.272294,Somewhat-Bullish
20240909T125353,0.211604,Somewhat-Bullish
20240909T153200,0.015831,Neutral
20240909T171353,0.434467,Bullish
20240909T200900,0.015575,Neutral
20240909T202836,0.265058,Somewhat-Bullish
20240909T211505,0.281489,Somewhat-Bullish
20240910T030014,0.099256,Neutral
20240910T092659,0.404849,Bullish
20240910T104115,0.42293,Bullish
20240910T110510,0.08249,Neutral
20240910T120400,0.408297,Bullish
20240910T123725,0.04915,Neutral
20240910T130000,0.087895,Neutral
20240910T132300,-0.00616,Neutral
20240910T140337,0.371734,Bullish
20240910T140731,0.355098,Bullish
20240910T143500,0.378113,Bullish
20240910T150600,0.551391,Bullish
20240910T155240,0.495803,Bullish
20240910T160250,0.111359,Neutral
20240910T172341,0.274885,Somewhat-Bullish
20240910T173951,0.0,Neutral
20240910T174413,0.499446,Bullish
20240910T200500,0.363491,Bullish
20240910T201848,0.25643,Somewhat-Bullish
20240910T221200,-0.049577,Neutral
20240910T225400,0.363491,Bullish
20240911T083500,0.104123,Neutral
20240911T105631,-0.060396,Neutral
20240911T112000,0.311903,Somewhat-Bullish
20240911T120200,0.389431,Bullish
20240911T130025,0.296015,Somewhat-Bullish
20240911T132100,0.321975,Somewhat-Bullish
20240911T133505,0.624033,Bullish
20240911T145704,-0.327132,Somewhat-Bearish
20240911T150900,0.177982,Somewhat-Bullish
20240911T151100,0.453758,Bullish
20240911T155300,-0.003403,Neutral
20240911T155700,0.305084,Somewhat-Bullish
20240911T160004,0.407364,Bullish
20240911T165704,0.348286,Somewhat-Bullish
20240911T175836,0.61099,Bullish
20240911T182643,0.375607,Bullish
20240911T201600,0.282832,Somewhat-Bullish
20240912T084500,0.035959,Neutral
20240912T090000,0.168622,Somewhat-Bullish
20240912T105000,-0.123001,Neutral
20240912T133457,0.515588,Bullish
20240912T221941,0.584721,Bullish
20240913T050643,0.194415,Somewhat-Bullish
20240913T051916,0.266076,Somewhat-Bullish
20240913T095200,-0.083299,Neutral
20240913T103534,0.132729,Neutral
20240913T122321,0.288575,Somewhat-Bullish
20240913T134513,0.373779,Bullish
20240913T140257,0.031784,Neutral
20240913T140500,0.113369,Neutral
20240913T142933,-0.53564,Bearish
20240913T155434,0.10406,Neutral
20240913T213400,0.194874,Somewhat-Bullish
20240914T155000,0.251515,Somewhat-Bullish
20240915T092500,0.107357,Neutral
20240916T042406,-0.191947,Somewhat-Bearish
20240916T062459,0.095186,Neutral
20240916T081700,0.191845,Somewhat-Bullish
20240916T092900,0.704602,Bullish
20240916T130015,0.154674,Somewhat-Bullish
20240916T131504,0.12224,Neutral
20240916T150050,0.205561,Somewhat-Bullish
20240916T150138,0.384695,Bullish
20240916T183137,0.463642,Bullish
20240916T204400,-0.001534,Neutral
20240916T220000,0.076644,Neutral
20240916T220200,0.106516,Neutral
20240917T081251,0.17174,Somewhat-Bullish
20240917T100624,0.355692,Bullish
20240917T114500,0.11453,Neutral
20240917T123002,0.15538,Somewhat-Bullish
20240917T140700,0.157776,Somewhat-Bullish
20240917T141500,0.079618,Neutral
20240917T141500,0.337672,Somewhat-Bullish
20240918T080500,0.095443,Neutral
20240918T091000,0.092596,Neutral
20240918T181454,0.443721,Bullish
20240919T153900,0.044779,Neutral
20240920T071000,0.359381,Bullish
20240920T135012,0.23491,Somewhat-Bullish
20240920T150053,0.279428,Somewhat-Bullish
20240920T150200,0.146547,Neutral
20240920T212700,0.033703,Neutral
20240920T213013,0.384695,Bullish
20240922T101000,0.096974,Neutral
20240922T120025,0.026797,Neutral
20240923T080000,0.160331,Somewhat-Bullish
20240923T103400,0.10628,Neutral
20240923T105000,0.034682,Neutral
20240923T111000,0.130343,Neutral
20240923T193123,0.057239,Neutral
20240924T080600,0.058316,Neutral
20240924T124321,-0.06372,Neutral
20240924T184019,0.136973,Neutral
20240925T082200,0.127386,Neutral
20240925T133000,0.622073,Bullish
20240925T140000,-0.515688,Bearish
20240925T144641,0.342656,Somewhat-Bullish
20240926T102008,0.060144,Neutral
20240926T130000,-0.153936,Somewhat-Bearish
20240926T130000,-0.160004,Somewhat-Bearish
20240926T130301,-0.074051,Neutral
20240926T134700,0.331586,Somewhat-Bullish
20240926T141906,0.046395,Neutral
20240927T110000,0.427691,Bullish
20240927T130018,0.154504,Somewhat-Bullish
20240927T130300,-0.084898,Neutral
20240927T210000,0.190786,Somewhat-Bullish
20240927T223900,0.032448,Neutral
20240928T083000,0.259288,Somewhat-Bullish
20240930T090300,0.032577,Neutral
20240930T112407,0.335276,Somewhat-Bullish
20240930T134512,0.405776,Bullish
20240930T142100,0.126714,Neutral
20241001T102007,0.058953,Neutral
20241001T120000,0.076822,Neutral
20241001T124000,-0.032751,Neutral
20241001T155300,-0.04281,Neutral
20241001T160500,0.273167,Somewhat-Bullish
20241001T164048,-0.048549,Neutral
20241001T190347,0.061181,Neutral
20241002T102007,0.066884,Neutral
20241002T120931,0.085631,Neutral
20241002T170002,0.457389,Bullish
20241003T151300,0.095092,Neutral
20241003T152940,0.433513,Bullish
20241003T194822,-0.084066,Neutral
20241004T090300,0.10764,Neutral
20241004T132000,0.370594,Bullish
20241004T164500,0.092509,Neutral
20241005T082000,0.20903,Somewhat-Bullish
20241005T141900,0.039946,Neutral
20241006T103000,0.472627,Bullish
20241007T143053,0.232202,Somewhat-Bullish
20241007T180000,0.039222,Neutral
20241008T132154,0.22552,Somewhat-Bullish
20241008T150105,0.361447,Bullish
20241008T172500,0.110648,Neutral
20241008T181535,0.354137,Bullish
20241008T181746,0.02366,Neutral
20241008T223830,0.518587,Bullish
20241009T105000,0.515967,Bullish
20241009T120000,-0.077751,Neutral
20241009T130017,0.157012,Somewhat-Bullish
20241009T135400,0.078003,Neutral
20241009T153003,0.361028,Bullish
20241009T190019,0.151778,Somewhat-Bullish
20241010T081500,-0.033841,Neutral
20241010T094500,0.064564,Neutral
20241010T162913,0.032571,Neutral
20241011T100000,0.19678,Somewhat-Bullish
20241011T124757,-0.037992,Neutral
20241011T143500,0.031192,Neutral
20241014T091100,0.13079,Neutral
20241014T120100,0.106274,Neutral
20241014T164410,0.242726,Somewhat-Bullish
20241014T180335,0.209785,Somewhat-Bullish
20241014T193109,0.406169,Bullish
20241014T224417,0.080465,Neutral
20241015T014519,0.023348,Neutral
20241015T085100,0.112838,Neutral
20241016T120000,0.445612,Bullish
20241016T133100,0.0,Neutral
20241016T134400,0.13709,Neutral
20241016T142100,0.166948,Somewhat-Bullish
20241016T143036,0.384695,Bullish
20241016T164600,-0.051703,Neutral
20241016T211000,0.0,Neutral
20241016T214519,0.40111,Bullish
20241017T085200,0.128757,Neutral
20241017T085200,0.038029,Neutral
20241017T124934,0.534909,Bullish
20241018T034018,-0.104742,Neutral
20241018T081200,0.032976,Neutral
20241018T082800,0.078254,Neutral
20241018T121600,0.073692,Neutral
20241018T140700,0.607479,Bullish
20241019T075000,0.165004,Somewhat-Bullish
20241020T101500,0.0,Neutral
20241021T045948,0.250483,Somewhat-Bullish
20241021T120600,0.097017,Neutral
20241021T145100,0.042437,Neutral
20241021T152400,0.02274,Neutral
20241022T025050,0.028888,Neutral
20241022T102006,0.070142,Neutral
20241022T102007,0.060259,Neutral
20241022T130017,0.119156,Neutral
20241022T150058,0.305869,Somewhat-Bullish
20241023T145236,-0.360672,Bearish
20241023T204536,0.217719,Somewhat-Bullish
20241023T214521,0.197578,Somewhat-Bullish
20241025T090200,0.469758,Bullish
20241027T085400,0.050087,Neutral
20241028T085616,0.273111,Somewhat-Bullish
20241028T140830,0.744088,Bullish
20241028T223000,0.313264,Somewhat-Bullish
20241029T214521,0.379823,Bullish
20241030T024356,0.229775,Somewhat-Bullish
20241030T125500,0.515696,Bullish
20241031T133015,0.204823,Somewhat-Bullish
20241031T134513,0.3907,Bullish
20241031T134537,0.361727,Bullish
20241101T125900,0.132964,Neutral
20241103T130000,0.450325,Bullish
20241104T224519,0.345915,Somewhat-Bullish
20241105T060333,0.140796,Neutral
20241105T121104,0.524004,Bullish
20241105T150000,0.052371,Neutral
20241106T101200,0.101808,Neutral
20241106T140017,0.156505,Somewhat-Bullish
20241106T191557,0.295776,Somewhat-Bullish
20241107T152100,0.087879,Neutral
20241108T204508,0.232031,Somewhat-Bullish
20241108T212700,0.253441,Somewhat-Bullish
20241109T093300,0.023404,Neutral
20241111T090500,0.019892,Neutral
20241111T124700,0.237802,Somewhat-Bullish
20241111T130400,0.112287,Neutral
20241111T213000,-0.149949,Neutral
20241111T213000,-0.150524,Somewhat-Bearish
20241111T213000,-0.150547,Somewhat-Bearish
20241111T224514,0.405095,Bullish
20241113T153600,0.171527,Somewhat-Bullish
20241114T003000,0.019439,Neutral
20241114T104000,-0.021954,Neutral
20241114T165600,0.28951,Somewhat-Bullish
20241115T120000,0.048685,Neutral
20241115T161900,0.089927,Neutral
20241118T090500,-0.028,Neutral
