time_published,ticker_sentiment_score,ticker_sentiment_label
20220511T151000,0.011921,Neutral
20220511T152300,0.293758,Somewhat-Bullish
20220511T153900,0.048365,Neutral
20220511T164200,-0.497388,Bearish
20220511T165323,-0.027511,Neutral
20220511T190700,-0.134684,Neutral
20220511T191900,0.249831,Somewhat-Bullish
20220511T193038,0.128122,Neutral
20220512T070130,-0.316374,Somewhat-Bearish
20220512T072300,-0.91409,Bearish
20220512T100054,-0.018718,Neutral
20220512T114500,0.002721,Neutral
20220512T124216,0.168702,Somewhat-Bullish
20220512T132920,-0.005681,Neutral
20220512T134600,-0.046865,Neutral
20220512T142448,-0.049642,Neutral
20220513T100031,0.129893,Neutral
20220513T131800,0.520424,Bullish
20220513T140000,0.0856,Neutral
20220513T141341,0.006929,Neutral
20220513T141500,0.923382,Bullish
20220513T144000,0.154956,Somewhat-Bullish
20220513T173000,0.032021,Neutral
20220513T190100,0.83828,Bullish
20220513T192600,0.00314,Neutral
20220513T203000,0.411343,Bullish
20220513T220200,-0.073317,Neutral
20220514T075517,0.092768,Neutral
20220514T234920,0.223226,Somewhat-Bullish
20220515T094500,0.488063,Bullish
20220515T115500,0.072232,Neutral
20220515T194000,0.969309,Bullish
20220516T100021,-0.584009,Bearish
20220516T120000,0.142965,Neutral
20220516T120000,0.035294,Neutral
20220516T140730,-0.053279,Neutral
20220516T190000,0.674153,Bullish
20220516T214510,0.048656,Neutral
20220517T071500,0.299911,Somewhat-Bullish
20220517T071500,0.299911,Somewhat-Bullish
20220517T100057,0.605235,Bullish
20220517T123000,0.049191,Neutral
20220517T123000,-0.15145,Somewhat-Bearish
20220517T131947,0.075009,Neutral
20220517T141717,0.00446,Neutral
20220517T150000,0.068397,Neutral
20220517T151459,0.512145,Bullish
20220517T163117,-0.135457,Neutral
20220517T184900,-0.105611,Neutral
20220517T192823,0.215079,Somewhat-Bullish
20220517T203700,0.008421,Neutral
20220518T100000,0.032585,Neutral
20220518T100000,0.119403,Neutral
20220518T100000,0.057385,Neutral
20220518T101500,0.084975,Neutral
20220518T141824,-0.047397,Neutral
20220518T162400,-0.183666,Somewhat-Bearish
20220518T180028,0.615526,Bullish
20220518T194247,-0.629988,Bearish
20220518T203316,-0.003727,Neutral
20220518T213347,-0.511343,Bearish
20220519T030028,0.069829,Neutral
20220519T135454,-0.030058,Neutral
20220519T142754,-0.010441,Neutral
20220519T153300,0.024217,Neutral
20220519T162308,-0.445161,Bearish
20220519T164351,0.118043,Neutral
20220519T173041,0.90398,Bullish
20220519T200000,-0.875033,Bearish
20220520T050000,-0.158302,Somewhat-Bearish
20220520T120000,0.373592,Bullish
20220520T120500,0.182546,Somewhat-Bullish
20220520T121800,-0.541689,Bearish
20220520T130010,0.242837,Somewhat-Bullish
20220520T144332,0.005044,Neutral
20220520T145645,0.075863,Neutral
20220520T164300,0.474655,Bullish
20220520T194738,-0.150208,Somewhat-Bearish
20220520T222047,0.0053,Neutral
20220520T225600,-0.084582,Neutral
20220521T110015,-0.155479,Somewhat-Bearish
20220521T113000,0.057932,Neutral
20220521T122400,0.064865,Neutral
20220521T153000,0.336166,Somewhat-Bullish
20220522T113000,0.002987,Neutral
20220522T120001,0.037303,Neutral
20220523T113000,0.002822,Neutral
20220523T120500,0.221138,Somewhat-Bullish
20220523T131449,-0.14264,Neutral
20220523T141920,0.005271,Neutral
20220523T173453,0.153423,Somewhat-Bullish
20220523T174305,-0.014885,Neutral
20220523T184400,0.181882,Somewhat-Bullish
20220523T210601,-0.053303,Neutral
20220523T213600,0.118444,Neutral
20220523T214509,0.043755,Neutral
20220524T100000,0.135777,Neutral
20220524T100000,0.135777,Neutral
20220524T133832,0.453802,Bullish
20220524T133916,0.099371,Neutral
20220524T141614,-0.025386,Neutral
20220524T143700,0.240799,Somewhat-Bullish
20220524T150000,0.021731,Neutral
20220524T160601,0.035181,Neutral
20220524T161312,-0.019682,Neutral
20220524T181909,0.075282,Neutral
20220524T200001,0.066973,Neutral
20220524T212509,-0.5994,Bearish
20220525T074203,-0.255842,Somewhat-Bearish
20220525T111649,-0.102013,Neutral
20220525T113018,0.174812,Somewhat-Bullish
20220525T115500,0.133437,Neutral
20220525T120131,0.144212,Neutral
20220525T121100,-0.14915,Neutral
20220525T122152,-0.104051,Neutral
20220525T125003,-0.247779,Somewhat-Bearish
20220525T140800,-0.207585,Somewhat-Bearish
20220525T141234,-0.068041,Neutral
20220525T141400,-0.225664,Somewhat-Bearish
20220525T152132,0.551569,Bullish
20220525T161423,-0.013627,Neutral
20220526T110034,0.231286,Somewhat-Bullish
20220526T120001,0.037303,Neutral
20220526T122348,0.319624,Somewhat-Bullish
20220526T133330,0.016617,Neutral
20220526T135603,-0.401781,Bearish
20220526T140347,0.041187,Neutral
20220526T142046,0.005293,Neutral
20220526T150845,-0.547622,Bearish
20220526T153910,-0.202359,Somewhat-Bearish
20220526T201700,0.088318,Neutral
20220527T070124,0.080624,Neutral
20220527T090027,-0.861103,Bearish
20220527T142106,0.00659,Neutral
20220527T195600,0.034533,Neutral
20220528T090000,0.058401,Neutral
20220528T122300,0.233555,Somewhat-Bullish
20220529T100010,-0.675493,Bearish
20220529T114500,0.199282,Somewhat-Bullish
20220529T130000,0.062337,Neutral
20220529T213839,-0.005444,Neutral
20220530T022018,0.04674,Neutral
20220530T035947,-0.379795,Bearish
20220530T053930,0.013563,Neutral
20220530T134816,0.096611,Neutral
20220531T091513,-0.096682,Neutral
20220531T093345,0.122021,Neutral
20220531T134809,-0.007085,Neutral
20220531T191200,-0.146993,Neutral
20220531T201700,-0.860275,Bearish
20220601T094000,0.083241,Neutral
20220601T140000,0.000109,Neutral
20220601T141125,0.002819,Neutral
20220601T164300,0.081468,Neutral
20220601T183813,-0.055787,Neutral
20220601T215015,0.020449,Neutral
20220602T000600,-0.123344,Neutral
20220602T011837,0.273107,Somewhat-Bullish
20220602T023800,-0.049741,Neutral
20220602T141513,-0.006158,Neutral
20220602T161800,0.03468,Neutral
20220602T162843,-0.065884,Neutral
20220602T174900,0.036748,Neutral
20220602T191148,0.004797,Neutral
20220602T191148,0.004797,Neutral
20220602T195500,0.020975,Neutral
20220602T200909,0.044079,Neutral
20220602T200935,0.019831,Neutral
20220602T215459,0.362292,Bullish
20220603T013735,-0.16408,Somewhat-Bearish
20220603T130000,0.561085,Bullish
20220603T130000,0.561085,Bullish
20220603T140000,0.003771,Neutral
20220603T141216,-0.044945,Neutral
20220603T142000,0.248779,Somewhat-Bullish
20220603T145042,0.027723,Neutral
20220603T155900,0.042735,Neutral
20220603T161500,0.381474,Bullish
20220603T165300,0.353438,Bullish
20220603T173958,0.108472,Neutral
20220603T214517,-0.007348,Neutral
20220604T100000,0.025321,Neutral
20220604T200000,0.816197,Bullish
20220605T021100,0.014049,Neutral
20220605T153000,0.688504,Bullish
20220606T121500,0.273332,Somewhat-Bullish
20220606T121500,0.273332,Somewhat-Bullish
20220606T123446,-0.213492,Somewhat-Bearish
20220606T130119,0.01302,Neutral
20220606T141637,0.006732,Neutral
20220606T202048,-0.020701,Neutral
20220606T220017,-0.61449,Bearish
20220607T024715,0.023785,Neutral
20220607T080000,0.001743,Neutral
20220607T101500,0.097701,Neutral
20220607T110042,0.247283,Somewhat-Bullish
20220607T140000,0.065714,Neutral
20220607T141538,-0.003137,Neutral
20220607T173028,0.522427,Bullish
20220607T200044,0.018358,Neutral
20220608T104600,0.06175,Neutral
20220608T113628,-0.035387,Neutral
20220608T131854,0.030048,Neutral
20220608T133149,-0.646456,Bearish
20220608T141500,0.059709,Neutral
20220608T141940,0.003241,Neutral
20220608T143700,0.012074,Neutral
20220608T143700,0.012074,Neutral
20220608T151800,0.012074,Neutral
20220608T161500,0.008356,Neutral
20220608T161500,0.087603,Neutral
20220608T194341,0.042939,Neutral
20220608T195626,0.193361,Somewhat-Bullish
20220609T090840,0.273403,Somewhat-Bullish
20220609T111000,-0.018187,Neutral
20220609T123300,0.000194,Neutral
20220609T124200,-0.898222,Bearish
20220609T130001,0.114715,Neutral
20220609T140823,0.19998,Somewhat-Bullish
20220609T142007,-0.041454,Neutral
20220609T152000,0.002112,Neutral
20220609T153032,-0.063495,Neutral
20220609T160500,0.027621,Neutral
20220609T160500,0.015823,Neutral
20220609T181355,-0.049289,Neutral
20220609T220025,-0.706562,Bearish
20220610T022928,0.992365,Bullish
20220610T103000,0.26651,Somewhat-Bullish
20220610T142335,-0.057397,Neutral
20220610T153000,0.219478,Somewhat-Bullish
20220610T162650,0.003907,Neutral
20220610T184522,-0.47688,Bearish
20220610T214000,0.745296,Bullish
20220610T214000,0.296278,Somewhat-Bullish
20220611T020025,-0.895687,Bearish
20220611T044933,0.039292,Neutral
20220611T090013,0.31829,Somewhat-Bullish
20220611T130000,0.120469,Neutral
20220611T153300,0.087107,Neutral
20220612T130934,0.064346,Neutral
20220613T045022,0.055594,Neutral
20220613T065400,0.402809,Bullish
20220613T101900,-0.185618,Somewhat-Bearish
20220613T101923,-0.185618,Somewhat-Bearish
20220613T110000,0.300593,Somewhat-Bullish
20220613T110000,0.021211,Neutral
20220613T110000,0.191458,Somewhat-Bullish
20220613T113048,0.677219,Bullish
20220613T120000,0.049477,Neutral
20220613T121100,0.035137,Neutral
20220613T132026,0.166634,Somewhat-Bullish
20220613T135206,-0.125866,Neutral
20220613T142621,-0.080824,Neutral
20220613T170500,0.001484,Neutral
20220613T220000,0.062754,Neutral
20220613T221900,0.428589,Bullish
20220614T090000,0.056853,Neutral
20220614T143310,0.011555,Neutral
20220614T153829,0.015092,Neutral
20220614T183613,-0.05085,Neutral
20220614T213224,0.011861,Neutral
20220614T234700,0.938554,Bullish
20220615T040100,0.071277,Neutral
20220615T062630,0.061461,Neutral
20220615T084500,-0.330053,Somewhat-Bearish
20220615T110000,-0.23862,Somewhat-Bearish
20220615T120615,-0.054963,Neutral
20220615T142537,0.013985,Neutral
20220615T160311,-0.056948,Neutral
20220615T172300,0.487926,Bullish
20220616T045446,-0.424374,Bearish
20220616T073300,0.042787,Neutral
20220616T121150,0.061502,Neutral
20220616T121151,0.071824,Neutral
20220616T130058,0.175026,Somewhat-Bullish
20220616T135137,0.02621,Neutral
20220616T141619,-0.071696,Neutral
20220616T183625,-0.002796,Neutral
20220616T185540,-0.091963,Neutral
20220616T193000,0.0427,Neutral
20220616T193501,-0.251843,Somewhat-Bearish
20220616T202200,-0.842633,Bearish
20220616T212200,-0.758248,Bearish
20220617T101535,0.033505,Neutral
20220617T142320,-0.007244,Neutral
20220617T192643,-0.136328,Neutral
20220617T210000,0.088073,Neutral
20220617T215020,0.033565,Neutral
20220618T100007,0.209181,Somewhat-Bullish
20220618T122800,0.082685,Neutral
20220618T124500,0.64822,Bullish
20220618T133001,0.221685,Somewhat-Bullish
20220619T121100,0.061419,Neutral
20220619T121123,0.061419,Neutral
20220620T131900,0.015092,Neutral
20220620T215053,0.004336,Neutral
20220621T040102,0.03641,Neutral
20220621T110754,0.045012,Neutral
20220621T140000,0.223924,Somewhat-Bullish
20220621T142239,0.018828,Neutral
20220621T160006,0.02962,Neutral
20220621T173404,0.090592,Neutral
20220621T185542,0.002456,Neutral
20220622T100000,0.072148,Neutral
20220622T123000,0.185503,Somewhat-Bullish
20220622T123000,0.231717,Somewhat-Bullish
20220622T130033,0.423875,Bullish
20220622T130500,0.044576,Neutral
20220622T131500,0.418125,Bullish
20220622T135700,-0.070144,Neutral
20220622T140000,0.321255,Somewhat-Bullish
20220622T140054,0.014688,Neutral
20220622T142000,-0.029433,Neutral
20220622T145740,0.359971,Bullish
20220622T150700,0.510551,Bullish
20220622T162118,-0.442578,Bearish
20220622T185102,0.035548,Neutral
20220622T193300,-0.115515,Neutral
20220622T193300,-0.192781,Somewhat-Bearish
20220622T203509,0.251441,Somewhat-Bullish
20220622T205031,0.130022,Neutral
20220622T214900,0.014235,Neutral
20220623T044530,0.033546,Neutral
20220623T111900,-0.037464,Neutral
20220623T113700,-0.110526,Neutral
20220623T113900,-0.189781,Somewhat-Bearish
20220623T120223,-0.31973,Somewhat-Bearish
20220623T122045,-0.314665,Somewhat-Bearish
20220623T140700,0.052624,Neutral
20220623T141847,0.010854,Neutral
20220623T152100,0.019879,Neutral
20220623T154811,0.359971,Bullish
20220623T163000,0.143936,Neutral
20220623T164500,0.063163,Neutral
20220623T190044,-0.478101,Bearish
20220623T193428,-0.065959,Neutral
20220623T195312,0.011993,Neutral
20220623T205500,-0.187324,Somewhat-Bearish
20220623T221042,0.234985,Somewhat-Bullish
20220623T230031,0.077141,Neutral
20220624T084600,-0.700536,Bearish
20220624T114016,-0.615331,Bearish
20220624T115708,-0.311321,Somewhat-Bearish
20220624T130532,0.375039,Bullish
20220624T134500,-0.211922,Somewhat-Bearish
20220624T142307,0.018649,Neutral
20220624T143300,-0.205081,Somewhat-Bearish
20220624T145400,-0.37755,Bearish
20220624T145642,0.014725,Neutral
20220624T155654,0.292653,Somewhat-Bullish
20220624T164100,-0.4752,Bearish
20220624T191600,0.342173,Somewhat-Bullish
20220624T191600,0.342173,Somewhat-Bullish
20220624T195316,0.058306,Neutral
20220624T215800,0.240766,Somewhat-Bullish
20220624T222900,-0.18689,Somewhat-Bearish
20220624T225559,0.010854,Neutral
20220625T010900,-0.342115,Somewhat-Bearish
20220625T104500,0.042354,Neutral
20220625T203000,0.106123,Neutral
20220626T072300,0.377716,Bullish
20220626T093800,0.132332,Neutral
20220626T110000,-0.30428,Somewhat-Bearish
20220626T120000,-0.043843,Neutral
20220626T120000,-0.043843,Neutral
20220626T120043,-0.043843,Neutral
20220626T181613,0.101958,Neutral
20220626T190000,0.046115,Neutral
20220627T040138,-0.132874,Neutral
20220627T075754,-0.037708,Neutral
20220627T091054,0.025664,Neutral
20220627T101400,0.004917,Neutral
20220627T103009,-0.083591,Neutral
20220627T103305,-0.166476,Somewhat-Bearish
20220627T110600,0.015907,Neutral
20220627T111500,0.269799,Somewhat-Bullish
20220627T113500,0.010839,Neutral
20220627T114700,0.045713,Neutral
20220627T115552,-0.73879,Bearish
20220627T115700,0.369568,Bullish
20220627T115700,0.038801,Neutral
20220627T125038,0.33057,Somewhat-Bullish
20220627T142100,-0.173312,Somewhat-Bearish
20220627T142447,-0.038904,Neutral
20220627T155800,-0.167392,Somewhat-Bearish
20220627T164226,0.075364,Neutral
20220627T165853,0.075364,Neutral
20220627T181010,0.037206,Neutral
20220627T185212,-0.0572,Neutral
20220627T192842,-0.282638,Somewhat-Bearish
20220627T202300,0.025271,Neutral
20220627T202300,0.087221,Neutral
20220627T202816,0.050219,Neutral
20220627T203813,0.02145,Neutral
20220627T203900,0.014354,Neutral
20220627T205300,-0.117688,Neutral
20220627T211243,-0.260923,Somewhat-Bearish
20220627T211243,0.05927,Neutral
20220627T213503,-0.069645,Neutral
20220627T215500,-0.093809,Neutral
20220627T220317,0.022137,Neutral
20220627T220403,-0.037885,Neutral
20220627T221300,0.164133,Somewhat-Bullish
20220627T230900,0.112709,Neutral
20220628T020023,0.409041,Bullish
20220628T074139,-0.136034,Neutral
20220628T091805,0.179635,Somewhat-Bullish
20220628T093219,-0.066367,Neutral
20220628T093800,-0.272678,Somewhat-Bearish
20220628T095300,-0.347049,Somewhat-Bearish
20220628T100300,-0.087345,Neutral
20220628T102300,0.162237,Somewhat-Bullish
20220628T104100,-0.084437,Neutral
20220628T110200,0.114417,Neutral
20220628T110700,0.016801,Neutral
20220628T112800,-0.268681,Somewhat-Bearish
20220628T114154,-0.004924,Neutral
20220628T114700,0.117073,Neutral
20220628T115359,-0.673903,Bearish
20220628T115700,-0.44116,Bearish
20220628T120031,0.223643,Somewhat-Bullish
20220628T121510,0.09901,Neutral
20220628T122300,0.041115,Neutral
20220628T130039,-0.044537,Neutral
20220628T134300,0.034231,Neutral
20220628T141535,0.00635,Neutral
20220628T142600,-0.513947,Bearish
20220628T142615,-0.132874,Neutral
20220628T143400,0.080773,Neutral
20220628T143416,-0.186823,Somewhat-Bearish
20220628T145021,0.114801,Neutral
20220628T150000,0.009261,Neutral
20220628T150225,0.019951,Neutral
20220628T155208,-0.044206,Neutral
20220628T162300,-0.148157,Neutral
20220628T163030,0.012154,Neutral
20220628T164600,-0.115275,Neutral
20220628T173400,0.117918,Neutral
20220628T173900,-0.66893,Bearish
20220628T174100,-0.093489,Neutral
20220628T174350,0.022398,Neutral
20220628T181328,-0.386153,Bearish
20220628T190900,-0.770099,Bearish
20220628T192129,-0.186965,Somewhat-Bearish
20220628T200450,-0.289295,Somewhat-Bearish
20220628T201323,-0.207769,Somewhat-Bearish
20220628T203700,-0.676464,Bearish
20220628T204900,-0.24561,Somewhat-Bearish
20220628T212144,0.004445,Neutral
20220628T212712,-0.681812,Bearish
20220628T214743,-0.572396,Bearish
20220628T220256,-0.736142,Bearish
20220628T220300,0.248037,Somewhat-Bullish
20220629T023004,0.254887,Somewhat-Bullish
20220629T040422,-0.132874,Neutral
20220629T080019,-0.007783,Neutral
20220629T103400,-0.311053,Somewhat-Bearish
20220629T111125,-0.132874,Neutral
20220629T114000,0.032143,Neutral
20220629T114659,0.07068,Neutral
20220629T115558,-0.734071,Bearish
20220629T123345,0.018548,Neutral
20220629T140600,0.006,Neutral
20220629T142210,-0.147842,Neutral
20220629T150232,-0.03526,Neutral
20220629T163248,0.214653,Somewhat-Bullish
20220629T163829,-0.410216,Bearish
20220629T194346,-0.132874,Neutral
20220629T230900,-0.012498,Neutral
20220629T231200,-0.012498,Neutral
20220630T052043,0.018642,Neutral
20220630T052043,0.010909,Neutral
20220630T052043,0.005409,Neutral
20220630T052043,0.006351,Neutral
20220630T052043,0.006786,Neutral
20220630T052043,0.015595,Neutral
20220630T052043,0.008861,Neutral
20220630T052043,0.014234,Neutral
20220630T052043,0.010268,Neutral
20220630T052043,0.032762,Neutral
20220630T052043,0.001237,Neutral
20220630T052043,0.003631,Neutral
20220630T052043,0.006,Neutral
20220630T052043,0.003571,Neutral
20220630T052044,0.009995,Neutral
20220630T052044,0.016763,Neutral
20220630T052050,0.017169,Neutral
20220630T052050,0.007199,Neutral
20220630T052050,0.024606,Neutral
20220630T052050,0.017067,Neutral
20220630T052050,0.017884,Neutral
20220630T052050,0.004963,Neutral
20220630T052050,0.005943,Neutral
20220630T052051,0.010909,Neutral
20220630T052051,0.014628,Neutral
20220630T052051,0.005325,Neutral
20220630T052051,0.028991,Neutral
