time_published,ticker_sentiment_score,ticker_sentiment_label
20220327T220414,-0.027635,Neutral
20220327T230030,-0.08915,Neutral
20220327T233028,-0.05013,Neutral
20220328T014500,-0.077718,Neutral
20220328T015911,-0.629528,Bearish
20220328T053723,-0.001521,Neutral
20220328T060200,-0.012395,Neutral
20220328T075413,0.000108,Neutral
20220328T103157,-0.007677,Neutral
20220328T103848,-0.038157,Neutral
20220328T111500,-0.011742,Neutral
20220328T113505,-0.003811,Neutral
20220328T113641,0.100012,Neutral
20220328T115544,-0.003826,Neutral
20220328T120000,0.015631,Neutral
20220328T120400,0.001535,Neutral
20220328T122029,-0.001039,Neutral
20220328T131431,-0.07191,Neutral
20220328T140021,0.005806,Neutral
20220328T140910,-0.199094,Somewhat-Bearish
20220328T141250,-0.002369,Neutral
20220328T142357,0.046725,Neutral
20220328T145508,0.023593,Neutral
20220328T145520,-0.138049,Neutral
20220328T150443,0.009719,Neutral
20220328T151600,-0.06606,Neutral
20220328T153138,0.028297,Neutral
20220328T154136,-0.025931,Neutral
20220328T160353,0.083318,Neutral
20220328T163829,0.016159,Neutral
20220328T165510,-0.410852,Bearish
20220328T170615,0.003416,Neutral
20220328T173851,-0.03957,Neutral
20220328T174200,-0.317332,Somewhat-Bearish
20220328T174600,0.001678,Neutral
20220328T180800,0.02414,Neutral
20220328T185854,0.324084,Somewhat-Bullish
20220328T190549,0.002326,Neutral
20220328T194943,-0.104095,Neutral
20220328T203908,0.004017,Neutral
20220328T214600,-0.0213,Neutral
20220328T220013,-0.177812,Somewhat-Bearish
20220329T001821,0.043838,Neutral
20220329T013017,-0.021391,Neutral
20220329T023804,0.045499,Neutral
20220329T033905,-0.030969,Neutral
20220329T072200,0.047687,Neutral
20220329T073000,-0.691084,Bearish
20220329T085616,-0.22878,Somewhat-Bearish
20220329T100300,-0.306146,Somewhat-Bearish
20220329T101800,0.005978,Neutral
20220329T105000,-0.002539,Neutral
20220329T110721,0.088965,Neutral
20220329T111508,-0.082534,Neutral
20220329T123651,0.000387,Neutral
20220329T134400,0.046148,Neutral
20220329T140006,0.080456,Neutral
20220329T140338,-0.207592,Somewhat-Bearish
20220329T142137,0.02797,Neutral
20220329T142905,-0.13843,Neutral
20220329T143338,-0.001427,Neutral
20220329T143500,0.002087,Neutral
20220329T151000,-0.035442,Neutral
20220329T151820,0.151944,Somewhat-Bullish
20220329T152539,0.000429,Neutral
20220329T153548,0.005743,Neutral
20220329T155400,-0.128781,Neutral
20220329T160529,0.027064,Neutral
20220329T162002,-0.263086,Somewhat-Bearish
20220329T162300,0.012627,Neutral
20220329T163206,0.001834,Neutral
20220329T172500,-0.000516,Neutral
20220329T175200,0.313442,Somewhat-Bullish
20220329T185750,0.053623,Neutral
20220329T195900,-0.000192,Neutral
20220329T213540,0.016156,Neutral
20220329T213700,0.140789,Neutral
20220329T214200,0.004967,Neutral
20220329T223055,-0.002637,Neutral
20220329T230400,-0.107407,Neutral
20220329T231628,0.065475,Neutral
20220329T234400,0.001465,Neutral
20220329T234433,0.000907,Neutral
20220330T013027,0.196012,Somewhat-Bullish
20220330T014500,0.001147,Neutral
20220330T023917,0.001607,Neutral
20220330T030038,0.009454,Neutral
20220330T040051,-0.27592,Somewhat-Bearish
20220330T050800,-0.04,Neutral
20220330T054000,0.045244,Neutral
20220330T084242,0.124399,Neutral
20220330T084803,0.009446,Neutral
20220330T103000,-0.045332,Neutral
20220330T103000,-0.186208,Somewhat-Bearish
20220330T104300,-0.082076,Neutral
20220330T110000,0.480912,Bullish
20220330T110729,0.001714,Neutral
20220330T111000,0.000869,Neutral
20220330T114112,0.006603,Neutral
20220330T115300,-0.206926,Somewhat-Bearish
20220330T121254,-0.60418,Bearish
20220330T122100,0.01184,Neutral
20220330T124500,0.598275,Bullish
20220330T141906,-0.038876,Neutral
20220330T144500,0.086287,Neutral
20220330T144600,0.045326,Neutral
20220330T160645,0.004637,Neutral
20220330T162856,0.043661,Neutral
20220330T163219,0.007183,Neutral
20220330T163640,-0.767555,Bearish
20220330T170054,0.440745,Bullish
20220330T171359,0.028903,Neutral
20220330T172029,0.002103,Neutral
20220330T173700,0.006899,Neutral
20220330T180715,0.089843,Neutral
20220330T182005,-0.251646,Somewhat-Bearish
20220330T182700,0.006402,Neutral
20220330T190342,0.002184,Neutral
20220330T192000,0.003233,Neutral
20220330T192400,0.020903,Neutral
20220330T201500,-0.072993,Neutral
20220330T214518,-0.01552,Neutral
20220330T233023,-0.137508,Neutral
20220331T000045,0.699816,Bullish
20220331T003038,0.455647,Bullish
20220331T020041,0.933188,Bullish
20220331T050800,0.018319,Neutral
20220331T051726,-0.040843,Neutral
20220331T061400,-0.047991,Neutral
20220331T065818,-0.166144,Somewhat-Bearish
20220331T071300,0.000996,Neutral
20220331T080600,-0.166558,Somewhat-Bearish
20220331T103000,0.0012,Neutral
20220331T105326,-0.198054,Somewhat-Bearish
20220331T105928,0.096049,Neutral
20220331T110000,0.005717,Neutral
20220331T110600,-0.264692,Somewhat-Bearish
20220331T111544,0.001153,Neutral
20220331T111853,-0.471606,Bearish
20220331T112443,-0.004728,Neutral
20220331T114145,-0.092805,Neutral
20220331T121100,-0.212146,Somewhat-Bearish
20220331T121142,-0.212146,Somewhat-Bearish
20220331T121500,0.079761,Neutral
20220331T121711,-0.087049,Neutral
20220331T124400,0.033461,Neutral
20220331T124500,0.295986,Somewhat-Bullish
20220331T142134,-0.063229,Neutral
20220331T143000,0.105561,Neutral
20220331T143000,0.105561,Neutral
20220331T150422,0.105561,Neutral
20220331T151407,0.13085,Neutral
20220331T152145,-0.568019,Bearish
20220331T154426,-0.15362,Somewhat-Bearish
20220331T160626,-0.15045,Somewhat-Bearish
20220331T161200,-0.090907,Neutral
20220331T163921,0.151607,Somewhat-Bullish
20220331T164400,0.012935,Neutral
20220331T171511,0.010276,Neutral
20220331T175100,-0.645322,Bearish
20220331T182707,0.045165,Neutral
20220331T195800,-0.156823,Somewhat-Bearish
20220331T203358,-0.128868,Neutral
20220331T203500,0.005243,Neutral
20220331T204032,-0.038236,Neutral
20220331T213043,0.691348,Bullish
20220331T214200,-0.328832,Somewhat-Bearish
20220331T221500,-0.121068,Neutral
20220401T013803,-0.038132,Neutral
20220401T040022,-0.002006,Neutral
20220401T043041,0.000367,Neutral
20220401T051747,-0.18558,Somewhat-Bearish
20220401T084214,0.046477,Neutral
20220401T093029,-0.025612,Neutral
20220401T095900,-0.036899,Neutral
20220401T102000,0.08067,Neutral
20220401T103000,-0.08758,Neutral
20220401T103900,-0.11654,Neutral
20220401T105200,-0.083265,Neutral
20220401T111421,-0.063259,Neutral
20220401T112500,0.179966,Somewhat-Bullish
20220401T112910,-0.013967,Neutral
20220401T113756,-0.00624,Neutral
20220401T115000,-0.06465,Neutral
20220401T120000,0.010747,Neutral
20220401T120656,-0.545962,Bearish
20220401T120914,0.028309,Neutral
20220401T121253,-0.013292,Neutral
20220401T121300,-0.028883,Neutral
20220401T123300,0.001025,Neutral
20220401T131630,0.004028,Neutral
20220401T132809,0.001051,Neutral
20220401T133003,0.080456,Neutral
20220401T133400,0.030245,Neutral
20220401T141352,-0.013368,Neutral
20220401T141400,-0.319856,Somewhat-Bearish
20220401T143900,-0.091451,Neutral
20220401T152004,0.012893,Neutral
20220401T161330,0.003863,Neutral
20220401T163203,-0.004726,Neutral
20220401T164449,-0.190067,Somewhat-Bearish
20220401T165700,-0.385798,Bearish
20220401T174521,-0.045605,Neutral
20220401T185600,0.015972,Neutral
20220401T191621,0.105561,Neutral
20220401T200000,0.005402,Neutral
20220401T200000,0.005402,Neutral
20220401T203214,0.009719,Neutral
20220401T214300,0.019274,Neutral
20220401T224054,0.021426,Neutral
20220402T010000,-0.001227,Neutral
20220402T083006,0.005147,Neutral
20220402T095810,-0.042266,Neutral
20220402T104500,0.412849,Bullish
20220402T123000,-0.198492,Somewhat-Bearish
20220402T140014,0.012049,Neutral
20220402T154710,-0.389528,Bearish
20220403T014746,0.093818,Neutral
20220403T130628,0.08067,Neutral
20220403T190536,-0.087299,Neutral
20220403T213322,-0.328661,Somewhat-Bearish
20220404T003015,-0.071049,Neutral
20220404T013737,0.061583,Neutral
20220404T050043,-0.003168,Neutral
20220404T060000,0.149707,Neutral
20220404T063900,0.039536,Neutral
20220404T093006,0.084203,Neutral
20220404T100049,-0.011421,Neutral
20220404T100800,-0.044247,Neutral
20220404T103000,0.209721,Somewhat-Bullish
20220404T105210,0.000858,Neutral
20220404T111300,-0.022888,Neutral
20220404T111331,0.002388,Neutral
20220404T112048,0.005049,Neutral
20220404T112317,-0.324869,Somewhat-Bearish
20220404T114232,-0.092799,Neutral
20220404T114258,0.063701,Neutral
20220404T120000,0.083886,Neutral
20220404T121800,0.004609,Neutral
20220404T123900,-0.126097,Neutral
20220404T124646,0.010737,Neutral
20220404T124917,-0.703445,Bearish
20220404T141058,-0.186622,Somewhat-Bearish
20220404T141905,0.080456,Neutral
20220404T142100,0.053469,Neutral
20220404T143257,0.036869,Neutral
20220404T144529,0.002188,Neutral
20220404T155500,0.069336,Neutral
20220404T161726,0.047774,Neutral
20220404T162100,0.053469,Neutral
20220404T162409,0.013593,Neutral
20220404T163756,-0.148684,Neutral
20220404T163858,-0.211628,Somewhat-Bearish
20220404T170046,-0.14326,Neutral
20220404T172100,-0.064926,Neutral
20220404T174243,0.003967,Neutral
20220404T174900,0.011379,Neutral
20220404T174943,-0.068326,Neutral
20220404T181500,-0.000768,Neutral
20220404T182000,-0.189483,Somewhat-Bearish
20220404T183447,0.091008,Neutral
20220404T190328,0.003416,Neutral
20220404T191600,0.025674,Neutral
20220404T195107,0.128208,Neutral
20220404T200329,-0.15362,Somewhat-Bearish
20220404T220637,-0.083067,Neutral
20220404T221000,-0.000501,Neutral
20220404T230600,-0.003555,Neutral
20220405T000000,-0.463585,Bearish
20220405T003015,-0.094494,Neutral
20220405T023518,-0.032873,Neutral
20220405T040028,-0.010353,Neutral
20220405T044913,0.005746,Neutral
20220405T051655,0.068013,Neutral
20220405T052602,-0.331333,Somewhat-Bearish
20220405T080100,-0.156922,Somewhat-Bearish
20220405T090015,-0.045863,Neutral
20220405T100100,-0.429332,Bearish
20220405T100500,0.016019,Neutral
20220405T100800,0.043511,Neutral
20220405T101003,0.043627,Neutral
20220405T101904,-0.236497,Somewhat-Bearish
20220405T110000,0.067574,Neutral
20220405T110029,0.004436,Neutral
20220405T113954,0.019564,Neutral
20220405T115402,-0.271744,Somewhat-Bearish
20220405T120717,-0.017863,Neutral
20220405T121536,-0.142965,Neutral
20220405T123500,0.157914,Somewhat-Bullish
20220405T124052,-0.20745,Somewhat-Bearish
20220405T125656,0.451149,Bullish
20220405T130003,0.519631,Bullish
20220405T130028,-0.09803,Neutral
20220405T130836,0.007524,Neutral
20220405T131400,-0.02016,Neutral
20220405T131500,-0.148347,Neutral
20220405T140313,-0.15362,Somewhat-Bearish
20220405T145000,0.003983,Neutral
20220405T151237,0.402929,Bullish
20220405T154000,0.286306,Somewhat-Bullish
20220405T154501,0.01167,Neutral
20220405T154748,0.005838,Neutral
20220405T163500,-0.051071,Neutral
20220405T163509,-0.051071,Neutral
20220405T171206,-0.139337,Neutral
20220405T175528,0.009661,Neutral
20220405T182025,0.104032,Neutral
20220405T184200,0.021792,Neutral
20220405T185000,-0.063633,Neutral
20220405T190042,0.002657,Neutral
20220405T190529,0.010511,Neutral
20220405T193203,0.004637,Neutral
20220405T200400,0.004003,Neutral
20220405T200420,0.004003,Neutral
20220405T205218,-0.286184,Somewhat-Bearish
20220405T214519,-0.0465,Neutral
20220405T221100,0.001119,Neutral
20220406T003015,-0.092983,Neutral
20220406T023733,-0.292863,Somewhat-Bearish
20220406T025848,-0.002858,Neutral
20220406T043300,-0.038327,Neutral
20220406T050042,0.079597,Neutral
20220406T090648,0.00197,Neutral
20220406T103000,0.054365,Neutral
20220406T103000,0.054365,Neutral
20220406T103000,0.036316,Neutral
20220406T103000,0.03617,Neutral
20220406T105559,-0.031736,Neutral
20220406T113033,-0.048023,Neutral
20220406T114206,-0.004066,Neutral
20220406T123000,0.100878,Neutral
20220406T123000,0.057174,Neutral
20220406T123518,-0.021583,Neutral
20220406T125035,0.002678,Neutral
20220406T130000,0.03933,Neutral
20220406T132800,0.158227,Somewhat-Bullish
20220406T141137,0.007996,Neutral
20220406T141900,-0.038221,Neutral
20220406T143149,-0.001427,Neutral
20220406T150200,-0.008191,Neutral
20220406T151134,-0.014496,Neutral
20220406T151143,-0.545712,Bearish
20220406T151400,-0.239739,Somewhat-Bearish
20220406T170146,-0.033786,Neutral
20220406T180030,1.8e-05,Neutral
20220406T181250,-0.003838,Neutral
20220406T183257,-0.154477,Somewhat-Bearish
20220406T192400,-0.086869,Neutral
20220406T194400,-0.017116,Neutral
20220406T210200,-0.149844,Neutral
20220406T212400,-0.052324,Neutral
20220406T221700,0.018825,Neutral
20220406T224700,0.05699,Neutral
20220407T023855,-0.163849,Somewhat-Bearish
20220407T032300,0.012525,Neutral
20220407T120026,0.008843,Neutral
20220407T121600,-0.010323,Neutral
20220407T125500,0.002211,Neutral
20220407T125500,0.002211,Neutral
20220407T141600,-0.022996,Neutral
20220407T143800,0.040431,Neutral
20220407T152158,-0.28928,Somewhat-Bearish
20220407T154741,-5.2e-05,Neutral
20220407T160352,-0.023657,Neutral
20220407T161600,-0.264164,Somewhat-Bearish
20220407T170000,-0.015425,Neutral
20220407T170353,-0.035231,Neutral
20220407T173155,0.001666,Neutral
20220407T173236,0.028319,Neutral
20220407T180303,0.009719,Neutral
20220407T181409,-0.597841,Bearish
20220407T183000,-0.031935,Neutral
20220407T184651,-0.028967,Neutral
20220407T192300,-0.989602,Bearish
20220407T195700,0.308806,Somewhat-Bullish
20220407T200042,0.907161,Bullish
20220407T200045,0.003042,Neutral
20220407T210309,-0.16994,Somewhat-Bearish
20220407T212233,0.048465,Neutral
20220407T220350,0.078889,Neutral
20220407T233046,0.980151,Bullish
20220408T020015,0.132164,Neutral
20220408T022948,-0.138395,Neutral
20220408T051003,-0.054682,Neutral
20220408T070400,0.021999,Neutral
20220408T080600,-0.194751,Somewhat-Bearish
20220408T080600,-0.194751,Somewhat-Bearish
20220408T081400,0.0037,Neutral
20220408T085400,0.042337,Neutral
20220408T101748,-0.010456,Neutral
20220408T102700,-0.000181,Neutral
20220408T105700,-0.152953,Somewhat-Bearish
20220408T113530,-0.395102,Bearish
20220408T114100,-0.165253,Somewhat-Bearish
20220408T120136,-0.254454,Somewhat-Bearish
20220408T135526,-0.131416,Neutral
20220408T142700,-0.111047,Neutral
20220408T142800,-0.110541,Neutral
20220408T144000,-0.02596,Neutral
20220408T145900,-0.050814,Neutral
20220408T151300,-0.248695,Somewhat-Bearish
20220408T152600,-0.015425,Neutral
20220408T152801,-0.032395,Neutral
20220408T153337,-9.9e-05,Neutral
20220408T154900,0.278964,Somewhat-Bullish
20220408T155350,-0.057729,Neutral
20220408T155911,-0.170037,Somewhat-Bearish
20220408T160400,-0.058013,Neutral
20220408T161600,-0.017425,Neutral
20220408T162627,-0.095046,Neutral
20220408T162900,-0.1195,Neutral
20220408T162915,-0.1195,Neutral
20220408T163000,0.199572,Somewhat-Bullish
20220408T164100,0.001354,Neutral
20220408T164200,-0.298349,Somewhat-Bearish
20220408T165618,-0.199101,Somewhat-Bearish
20220408T170648,-0.336721,Somewhat-Bearish
20220408T174200,-0.047469,Neutral
20220408T174321,-0.002211,Neutral
20220408T175213,-0.431332,Bearish
20220408T180309,-0.001975,Neutral
20220408T180600,-0.149513,Neutral
20220408T181500,0.0956,Neutral
20220408T182004,0.003063,Neutral
20220408T183529,-0.122635,Neutral
20220408T190520,-0.488676,Bearish
20220408T195109,-0.151645,Somewhat-Bearish
20220408T202152,-0.029136,Neutral
20220408T210242,-0.191402,Somewhat-Bearish
20220408T213200,0.277394,Somewhat-Bullish
20220408T223219,-0.469188,Bearish
20220408T224228,-0.000972,Neutral
20220408T230800,-0.102671,Neutral
20220409T002900,0.001258,Neutral
20220409T025919,-0.072554,Neutral
20220409T120000,0.001827,Neutral
20220409T121500,0.031285,Neutral
20220409T142200,-0.091368,Neutral
20220409T160000,0.049166,Neutral
20220409T162200,0.007362,Neutral
20220409T162207,0.007362,Neutral
20220409T182253,0.110093,Neutral
20220409T185700,-0.147563,Neutral
20220410T110006,-0.1822,Somewhat-Bearish
20220410T115400,-0.033346,Neutral
20220410T115400,-0.025945,Neutral
20220410T120000,0.304114,Somewhat-Bullish
20220410T130703,0.006985,Neutral
20220410T132526,0.195692,Somewhat-Bullish
20220410T133000,0.005899,Neutral
20220410T133018,-0.202301,Somewhat-Bearish
20220410T181621,0.00453,Neutral
20220410T190000,-0.044408,Neutral
20220410T230007,0.05946,Neutral
20220410T230034,-0.587754,Bearish
20220410T233010,-0.073818,Neutral
20220411T002500,-0.005716,Neutral
20220411T003552,-0.005716,Neutral
20220411T013407,0.003553,Neutral
20220411T015700,-0.065875,Neutral
20220411T020800,-0.005716,Neutral
20220411T024000,-0.153067,Somewhat-Bearish
20220411T040003,-0.088632,Neutral
20220411T050600,-0.040759,Neutral
20220411T054041,0.009111,Neutral
20220411T054241,0.049794,Neutral
20220411T055041,0.004104,Neutral
20220411T060000,0.243133,Somewhat-Bullish
20220411T063900,0.004914,Neutral
20220411T075031,-0.016583,Neutral
20220411T080000,0.024273,Neutral
20220411T082041,0.010816,Neutral
20220411T083022,-0.084459,Neutral
20220411T083356,0.062347,Neutral
20220411T090841,0.033467,Neutral
20220411T091443,0.011051,Neutral
20220411T100522,0.092566,Neutral
20220411T101804,0.010768,Neutral
20220411T102000,0.003244,Neutral
20220411T112013,-0.001711,Neutral
20220411T114248,0.049885,Neutral
20220411T115103,-0.094151,Neutral
20220411T120700,0.001847,Neutral
20220411T121329,0.001044,Neutral
20220411T121400,-0.21813,Somewhat-Bearish
20220411T122300,0.260737,Somewhat-Bullish
20220411T123107,0.028797,Neutral
20220411T124800,-0.074515,Neutral
20220411T143300,-0.116278,Neutral
20220411T151058,0.103786,Neutral
20220411T152900,-0.246095,Somewhat-Bearish
20220411T154216,0.081065,Neutral
20220411T155334,-3.7e-05,Neutral
20220411T161013,0.001167,Neutral
20220411T164831,0.009719,Neutral
20220411T170000,0.065366,Neutral
20220411T171100,0.098071,Neutral
20220411T171245,0.146377,Neutral
20220411T172353,0.101751,Neutral
20220411T172638,-0.018432,Neutral
20220411T173000,-0.001611,Neutral
20220411T173000,-0.001611,Neutral
20220411T175149,-0.001018,Neutral
20220411T183930,-0.325447,Somewhat-Bearish
20220411T190749,0.117391,Neutral
20220411T193500,-0.651891,Bearish
20220411T211539,-0.175372,Somewhat-Bearish
20220411T213100,-0.013348,Neutral
20220411T223909,0.022621,Neutral
20220411T230300,0.000405,Neutral
20220411T233017,-0.353352,Bearish
20220412T020000,0.034633,Neutral
20220412T040054,0.001969,Neutral
20220412T050001,0.011067,Neutral
20220412T051041,-0.134195,Neutral
20220412T054441,0.012694,Neutral
20220412T055241,-0.052047,Neutral
20220412T062445,0.006886,Neutral
20220412T063041,0.002312,Neutral
20220412T065641,0.003371,Neutral
20220412T080000,0.051379,Neutral
20220412T082841,0.008678,Neutral
20220412T084641,0.006645,Neutral
20220412T085441,0.011099,Neutral
20220412T095241,0.010168,Neutral
20220412T100100,-0.193308,Somewhat-Bearish
20220412T103049,-0.125423,Neutral
20220412T110059,0.015166,Neutral
20220412T112103,0.000668,Neutral
20220412T112300,-0.502866,Bearish
20220412T114736,0.023539,Neutral
20220412T115400,0.006652,Neutral
20220412T115942,0.002595,Neutral
20220412T120000,0.00544,Neutral
20220412T120800,-0.278597,Somewhat-Bearish
20220412T120813,0.002595,Neutral
20220412T121000,0.217291,Somewhat-Bullish
20220412T121900,-0.010565,Neutral
20220412T123000,-0.000276,Neutral
20220412T130000,0.014961,Neutral
20220412T131002,-0.044408,Neutral
20220412T131500,0.387829,Bullish
